,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
8716,1164.0,1078.0,1286.0,2166.0,2766.0,1826.0,8204,,,-13.966190868257618,33.778311151771895,,,,0
8717,1140.0,1088.0,1266.0,2036.0,2766.0,1826.0,8205,,,-13.966190571805232,33.77840373015702,,,,0
8718,1149.0,1075.0,1275.0,2018.0,2744.0,1780.0,8206,,,-13.9661902753176,33.77849630853998,,,,0
8719,1153.0,1069.0,1289.0,1989.0,2744.0,1780.0,8207,,,-13.966189978794713,33.77858888692078,,,,0
8720,1135.0,1063.0,1202.0,1986.0,2623.0,1691.0,8208,,,-13.966189682236571,33.778681465299414,,,,0
8721,1108.0,1041.0,1133.0,1920.0,2623.0,1691.0,8209,,,-13.96618938564318,33.77877404367588,,,,0
8722,1112.0,1008.0,1104.0,1844.0,2338.0,1475.0,8210,,,-13.966189089014538,33.778866622050195,,,,0
8723,1081.0,954.0,1003.0,1635.0,2338.0,1475.0,8211,,,-13.966188792350644,33.778959200422335,,,,0
8724,1061.0,926.0,908.0,1474.0,1996.0,1244.0,8212,,,-13.966188495651496,33.77905177879231,,,,0
8725,1061.0,918.0,884.0,1485.0,1996.0,1244.0,8213,,,-13.966188198917097,33.77914435716013,,,,0
8726,1041.0,906.0,839.0,1509.0,1857.0,1096.0,8214,,,-13.966187902147446,33.77923693552577,,,,0
8727,1041.0,909.0,825.0,1521.0,1857.0,1096.0,8215,,,-13.966187605342544,33.77932951388926,,,,0
8728,1043.0,900.0,795.0,1539.0,1733.0,983.0,8216,,,-13.96618730850239,33.77942209225057,,,,0
8729,1015.0,879.0,769.0,1626.0,1733.0,983.0,8217,,,-13.966187011626982,33.77951467060973,,,,0
8730,1025.0,882.0,778.0,1677.0,1732.0,915.0,8218,,,-13.966186714716324,33.77960724896671,,,,0
8731,1027.0,880.0,803.0,1732.0,1732.0,915.0,8219,,,-13.966186417770412,33.77969982732153,,,,0
8732,1003.0,854.0,775.0,1671.0,1704.0,970.0,8220,,,-13.966186120789253,33.779792405674186,,,,0
8733,1011.0,900.0,775.0,1913.0,1704.0,970.0,8221,,,-13.966185823772836,33.77988498402468,,,,0
8734,1039.0,941.0,824.0,2073.0,1657.0,924.0,8222,,,-13.96618552672117,33.77997756237299,,,,0
8735,1019.0,888.0,750.0,1741.0,1657.0,924.0,8223,,,-13.96618522963425,33.78007014071915,,,,0
8736,1041.0,915.0,765.0,1857.0,1246.0,688.0,8224,,,-13.966184932512082,33.780162719063135,,,,0
8737,1059.0,913.0,783.0,1429.0,1246.0,688.0,8225,,,-13.96618463535466,33.78025529740495,,,,0
8738,1027.0,884.0,748.0,1712.0,1502.0,838.0,8226,,,-13.966184338161986,33.7803478757446,,,,0
8739,1006.0,872.0,751.0,1793.0,1502.0,838.0,8227,,,-13.96618404093406,33.78044045408208,,,,0
8740,1004.0,875.0,742.0,1671.0,1706.0,988.0,8228,,,-13.966183743670882,33.78053303241739,,,,0
8741,1021.0,862.0,746.0,1578.0,1706.0,988.0,8229,,,-13.966183446372453,33.78062561075053,,,,0
8742,1011.0,831.0,694.0,1478.0,1455.0,829.0,8230,,,-13.966183149038772,33.780718189081504,,,,0
8743,999.0,793.0,664.0,1427.0,1455.0,829.0,8231,,,-13.96618285166984,33.78081076741031,,,,0
8744,993.0,821.0,655.0,1643.0,1576.0,834.0,8232,,,-13.966182554265654,33.780903345736945,,,,0
8745,1019.0,864.0,716.0,1875.0,1576.0,834.0,8233,,,-13.966182256826215,33.780995924061415,,,,0
8746,1018.0,881.0,744.0,1696.0,1671.0,971.0,8234,,,-13.966181959351529,33.78108850238371,,,,0
8747,1009.0,850.0,737.0,1541.0,1671.0,971.0,8235,,,-13.966181661841588,33.78118108070383,,,,0
8748,995.0,839.0,707.0,1519.0,1726.0,997.0,8236,,,-13.966181364296396,33.781273659021785,,,,0
8749,1017.0,862.0,749.0,1646.0,1726.0,997.0,8237,,,-13.966181066715947,33.78136623733757,,,,0
8750,1026.0,901.0,821.0,1803.0,1793.0,1038.0,8238,,,-13.966180769100257,33.78145881565118,,,,0
8751,1017.0,920.0,804.0,1795.0,1793.0,1038.0,8239,,,-13.966180471449306,33.781551393962616,,,,0
8752,1023.0,912.0,763.0,1794.0,1711.0,1008.0,8240,,,-13.966180173763108,33.78164397227189,,,,0
8753,1028.0,866.0,743.0,1675.0,1711.0,1008.0,8241,,,-13.966179876041654,33.78173655057899,,,,0
8754,1026.0,861.0,759.0,1592.0,1621.0,978.0,8242,,,-13.966179578284953,33.781829128883906,,,,0
8755,1023.0,886.0,771.0,1589.0,1621.0,978.0,8243,,,-13.966179280492996,33.78192170718666,,,,0
8756,1010.0,871.0,732.0,1546.0,1597.0,974.0,8244,,,-13.966178982665788,33.78201428548724,,,,0
8757,992.0,849.0,726.0,1422.0,1597.0,974.0,8245,,,-13.96617868480333,33.78210686378565,,,,0
8758,1002.0,857.0,735.0,1406.0,1553.0,948.0,8246,,,-13.966178386905618,33.78219944208188,,,,0
8759,1015.0,822.0,720.0,1290.0,1553.0,948.0,8247,,,-13.966178088972656,33.78229202037595,,,,0
8760,1011.0,826.0,708.0,1340.0,1519.0,933.0,8248,,,-13.96617779100444,33.782384598667825,,,,0
8761,1013.0,824.0,698.0,1365.0,1519.0,933.0,8249,,,-13.966177493000975,33.78247717695754,,,,0
8762,986.0,822.0,714.0,1332.0,1582.0,985.0,8250,,,-13.966177194962256,33.78256975524508,,,,0
8763,1022.0,866.0,768.0,1581.0,1582.0,985.0,8251,,,-13.966176896888287,33.782662333530446,,,,0
8764,1036.0,879.0,823.0,1507.0,1668.0,1037.0,8252,,,-13.966176598779066,33.78275491181363,,,,0
8765,1018.0,878.0,767.0,1509.0,1668.0,1037.0,8253,,,-13.966176300634592,33.78284749009465,,,,0
8766,1017.0,873.0,779.0,1556.0,1567.0,943.0,8254,,,-13.966176002454867,33.782940068373485,,,,0
8767,1010.0,858.0,751.0,1469.0,1567.0,943.0,8255,,,-13.966175704239893,33.78303264665015,,,,0
8768,999.0,859.0,720.0,1466.0,1521.0,929.0,8256,,,-13.96617540598966,33.78312522492464,,,,0
8769,1006.0,856.0,736.0,1382.0,1521.0,929.0,8257,,,-13.96617510770418,33.78321780319695,,,,0
8770,1026.0,844.0,765.0,1355.0,1637.0,1024.0,8258,,,-13.96617480938345,33.78331038146708,,,,0
8771,1011.0,855.0,770.0,1415.0,1637.0,1024.0,8259,,,-13.966174511027464,33.78340295973504,,,,0
8772,998.0,860.0,728.0,1433.0,1576.0,968.0,8260,,,-13.96617421263623,33.78349553800083,,,,0
8773,996.0,842.0,730.0,1471.0,1576.0,968.0,8261,,,-13.966173914209742,33.783588116264426,,,,0
8774,982.0,861.0,704.0,1453.0,1488.0,891.0,8262,,,-13.966173615748,33.783680694525856,,,,0
8775,1000.0,848.0,706.0,1495.0,1488.0,891.0,8263,,,-13.96617331725101,33.783773272785105,,,,0
8776,1001.0,847.0,706.0,1481.0,1459.0,841.0,8264,,,-13.966173018718768,33.78386585104217,,,,0
8777,1011.0,844.0,723.0,1517.0,1459.0,841.0,8265,,,-13.966172720151274,33.78395842929707,,,,0
8778,1026.0,849.0,719.0,1426.0,1571.0,994.0,8266,,,-13.966172421548528,33.78405100754979,,,,0
8779,1027.0,878.0,779.0,1475.0,1571.0,994.0,8267,,,-13.96617212291053,33.78414358580032,,,,0
8780,1070.0,970.0,963.0,1714.0,1798.0,1274.0,8268,,,-13.96617182423728,33.784236164048686,,,,0
8782,1062.0,927.0,938.0,1258.0,1926.0,1462.0,8270,,,-13.966171226785026,33.78442132053886,,,,0
8783,1102.0,1011.0,1092.0,1398.0,1926.0,1462.0,8271,,,-13.96617092800602,33.78451389878067,,,,0
8784,1135.0,1033.0,1121.0,1423.0,1837.0,1395.0,8272,,,-13.966170629191764,33.78460647702032,,,,0
8785,1143.0,1042.0,1149.0,1420.0,1837.0,1395.0,8273,,,-13.966170330342257,33.784699055257775,,,,0
8786,1159.0,1078.0,1176.0,1468.0,1676.0,1254.0,8274,,,-13.966170031457494,33.78479163349306,,,,0
8787,1073.0,944.0,972.0,1453.0,1676.0,1254.0,8275,,,-13.966169732537484,33.78488421172616,,,,0
8788,1067.0,918.0,954.0,1426.0,1940.0,1399.0,8276,,,-13.96616943358222,33.78497678995707,,,,0
8789,1136.0,1083.0,1255.0,1699.0,1940.0,1399.0,8277,,,-13.966169134591706,33.78506936818581,,,,0
8790,1212.0,1195.0,1470.0,1810.0,1627.0,1406.0,8278,,,-13.96616883556594,33.785161946412366,,,,0
8791,1151.0,1017.0,1073.0,1318.0,1627.0,1406.0,8279,,,-13.96616853650492,33.78525452463674,,,,0
8792,1014.0,896.0,825.0,1391.0,1646.0,981.0,8280,,,-13.966168237408649,33.78534710285893,,,,0
8793,1042.0,939.0,870.0,2021.0,1646.0,981.0,8281,,,-13.966167938277128,33.78543968107895,,,,0
8794,1088.0,941.0,995.0,1752.0,1714.0,1080.0,8282,,,-13.966167639110354,33.78553225929677,,,,0
8795,1029.0,864.0,802.0,1542.0,1714.0,1080.0,8283,,,-13.96616733990833,33.785624837512415,,,,0
8796,1031.0,884.0,829.0,1518.0,1665.0,997.0,8284,,,-13.966167040671053,33.78571741572588,,,,0
8797,1004.0,847.0,768.0,1405.0,1665.0,997.0,8285,,,-13.966166741398524,33.78580999393715,,,,0
8798,1024.0,868.0,807.0,1490.0,1642.0,973.0,8286,,,-13.966166442090744,33.78590257214625,,,,0
8799,1001.0,846.0,795.0,1438.0,1642.0,973.0,8287,,,-13.966166142747712,33.78599515035316,,,,0
8800,1007.0,844.0,737.0,1448.0,1634.0,928.0,8288,,,-13.96616584336943,33.78608772855788,,,,0
8801,989.0,818.0,736.0,1474.0,1634.0,928.0,8289,,,-13.966165543955894,33.78618030676043,,,,0
8802,1008.0,863.0,812.0,1477.0,1691.0,986.0,8290,,,-13.966165244507106,33.78627288496079,,,,0
8803,1016.0,872.0,792.0,1531.0,1691.0,986.0,8291,,,-13.966164945023069,33.78636546315896,,,,0
8804,1016.0,882.0,848.0,1699.0,1742.0,1014.0,8292,,,-13.966164645503778,33.78645804135495,,,,0
8805,1053.0,919.0,889.0,1801.0,1742.0,1014.0,8293,,,-13.966164345949236,33.78655061954875,,,,0
8806,1037.0,903.0,857.0,1645.0,1830.0,1074.0,8294,,,-13.966164046359443,33.78664319774036,,,,0
8807,1038.0,892.0,850.0,1626.0,1830.0,1074.0,8295,,,-13.966163746734397,33.7867357759298,,,,0
8808,1044.0,908.0,861.0,1719.0,1899.0,1153.0,8296,,,-13.966163447074102,33.78682835411704,,,,0
8809,1044.0,910.0,886.0,1719.0,1899.0,1153.0,8297,,,-13.966163147378552,33.7869209323021,,,,0
8810,1051.0,911.0,884.0,1772.0,1914.0,1225.0,8298,,,-13.966162847647754,33.787013510484975,,,,0
8811,1054.0,918.0,895.0,1735.0,1914.0,1225.0,8299,,,-13.966162547881702,33.78710608866567,,,,0
8812,1052.0,917.0,941.0,1685.0,1958.0,1281.0,8300,,,-13.9661622480804,33.787198666844155,,,,0
8813,1061.0,920.0,948.0,1634.0,1958.0,1281.0,8301,,,-13.966161948243846,33.78729124502047,,,,0
8814,1051.0,909.0,923.0,1619.0,1945.0,1291.0,8302,,,-13.966161648372037,33.787383823194595,,,,0
8815,1046.0,917.0,951.0,1659.0,1945.0,1291.0,8303,,,-13.96616134846498,33.787476401366526,,,,0
8816,1067.0,925.0,980.0,1493.0,2019.0,1353.0,8304,,,-13.96616104852267,33.787568979536275,,,,0
8817,1066.0,929.0,955.0,1589.0,2019.0,1353.0,8305,,,-13.966160748545107,33.787661557703835,,,,0
8818,1076.0,971.0,1041.0,1504.0,2028.0,1458.0,8306,,,-13.966160448532298,33.78775413586921,,,,0
8819,1126.0,1073.0,1137.0,1744.0,2028.0,1458.0,8307,,,-13.966160148484231,33.78784671403238,,,,0
8820,1164.0,1105.0,1294.0,1783.0,2029.0,1344.0,8308,,,-13.966159848400917,33.787939292193386,,,,0
8821,1093.0,970.0,1051.0,1639.0,2029.0,1344.0,8309,,,-13.966159548282349,33.788031870352185,,,,0
8822,1069.0,937.0,926.0,1704.0,1796.0,1143.0,8310,,,-13.966159248128532,33.7881244485088,,,,0
8823,1046.0,920.0,887.0,1665.0,1796.0,1143.0,8311,,,-13.96615894793946,33.78821702666322,,,,0
8824,1030.0,924.0,876.0,1772.0,1976.0,1291.0,8312,,,-13.966158647715138,33.78830960481546,,,,0
8825,1084.0,986.0,1041.0,1760.0,1976.0,1291.0,8313,,,-13.966158347455565,33.7884021829655,,,,0
8826,1163.0,1051.0,1127.0,1497.0,1926.0,1373.0,8314,,,-13.96615804716074,33.788494761113355,,,,0
8827,1095.0,984.0,1056.0,1588.0,1926.0,1373.0,8315,,,-13.966157746830664,33.78858733925901,,,,0
8828,1062.0,922.0,908.0,1758.0,1840.0,1119.0,8316,,,-13.966157446465337,33.78867991740248,,,,0
8829,1022.0,862.0,730.0,1736.0,1840.0,1119.0,8317,,,-13.966157146064754,33.78877249554376,,,,0
8830,1009.0,848.0,753.0,1603.0,1672.0,974.0,8318,,,-13.966156845628923,33.78886507368285,,,,0
8831,1016.0,864.0,784.0,1479.0,1672.0,974.0,8319,,,-13.966156545157842,33.78895765181974,,,,0
8832,1011.0,859.0,728.0,1567.0,1618.0,935.0,8320,,,-13.966156244651508,33.78905022995445,,,,0
8833,1004.0,848.0,745.0,1679.0,1618.0,935.0,8321,,,-13.96615594410992,33.78914280808696,,,,0
8834,1009.0,836.0,716.0,1732.0,1608.0,890.0,8322,,,-13.966155643533083,33.78923538621727,,,,0
8835,996.0,832.0,698.0,1767.0,1608.0,890.0,8323,,,-13.966155342920995,33.7893279643454,,,,0
8836,978.0,825.0,669.0,1664.0,1517.0,857.0,8324,,,-13.966155042273655,33.789420542471326,,,,0
8837,992.0,840.0,719.0,1666.0,1517.0,857.0,8325,,,-13.966154741591062,33.78951312059507,,,,0
8838,1009.0,851.0,752.0,1773.0,1495.0,822.0,8326,,,-13.966154440873218,33.78960569871661,,,,0
8839,987.0,827.0,690.0,1618.0,1495.0,822.0,8327,,,-13.966154140120125,33.78969827683596,,,,0
8840,984.0,839.0,714.0,1535.0,1691.0,1033.0,8328,,,-13.966153839331778,33.78979085495312,,,,0
8841,1011.0,869.0,805.0,1579.0,1691.0,1033.0,8329,,,-13.96615353850818,33.78988343306808,,,,0
8842,1092.0,969.0,1050.0,1631.0,2025.0,1426.0,8330,,,-13.96615323764933,33.78997601118084,,,,0
8843,1197.0,1105.0,1234.0,1625.0,2025.0,1426.0,8331,,,-13.966152936755227,33.790068589291415,,,,0
8844,1164.0,1077.0,1183.0,1775.0,2043.0,1416.0,8332,,,-13.966152635825877,33.790161167399795,,,,0
8845,1061.0,942.0,932.0,2080.0,2043.0,1416.0,8333,,,-13.966152334861272,33.79025374550597,,,,0
8846,1056.0,911.0,948.0,1826.0,1857.0,1266.0,8334,,,-13.966152033861418,33.79034632360995,,,,0
8847,1072.0,952.0,1069.0,1460.0,1857.0,1266.0,8335,,,-13.96615173282631,33.79043890171174,,,,0
8848,1069.0,936.0,1023.0,1271.0,1893.0,1401.0,8336,,,-13.966151431755952,33.790531479811335,,,,0
8849,1097.0,985.0,1129.0,1455.0,1893.0,1401.0,8337,,,-13.966151130650342,33.79062405790873,,,,0
8850,1146.0,1090.0,1305.0,1694.0,2001.0,1481.0,8338,,,-13.96615082950948,33.79071663600393,,,,0
8851,1176.0,1119.0,1328.0,1604.0,2001.0,1481.0,8339,,,-13.966150528333367,33.79080921409693,,,,0
8852,1181.0,1067.0,1181.0,1416.0,1799.0,1415.0,8340,,,-13.966150227122004,33.79090179218774,,,,0
8853,1158.0,1069.0,1118.0,1311.0,1799.0,1415.0,8341,,,-13.966149925875389,33.790994370276344,,,,0
8854,1145.0,1032.0,1105.0,1300.0,1847.0,1468.0,8342,,,-13.96614962459352,33.79108694836275,,,,0
8855,1160.0,1051.0,1158.0,1337.0,1847.0,1468.0,8343,,,-13.966149323276404,33.79117952644696,,,,0
8856,1175.0,1094.0,1219.0,1474.0,2036.0,1604.0,8344,,,-13.966149021924034,33.79127210452898,,,,0
8857,1119.0,1037.0,1141.0,1516.0,2036.0,1604.0,8345,,,-13.966148720536411,33.79136468260879,,,,0
8858,1035.0,912.0,962.0,1475.0,2080.0,1584.0,8346,,,-13.96614841911354,33.7914572606864,,,,0
8859,1076.0,955.0,1049.0,1530.0,2080.0,1584.0,8347,,,-13.966148117655417,33.79154983876182,,,,0
8860,1152.0,1094.0,1280.0,1666.0,2106.0,1660.0,8348,,,-13.96614781616204,33.79164241683503,,,,0
8861,1225.0,1184.0,1400.0,1665.0,2106.0,1660.0,8349,,,-13.966147514633413,33.79173499490605,,,,0
8862,1235.0,1178.0,1350.0,1567.0,2056.0,1618.0,8350,,,-13.966147213069531,33.79182757297487,,,,0
8863,1202.0,1138.0,1266.0,1499.0,2056.0,1618.0,8351,,,-13.966146911470403,33.79192015104148,,,,0
8864,1174.0,1109.0,1239.0,1504.0,2051.0,1546.0,8352,,,-13.966146609836022,33.7920127291059,,,,0
8865,1143.0,1065.0,1169.0,1588.0,2051.0,1546.0,8353,,,-13.966146308166389,33.792105307168114,,,,0
8866,1162.0,1119.0,1374.0,1736.0,2147.0,1784.0,8354,,,-13.966146006461504,33.79219788522813,,,,0
8867,1209.0,1220.0,1574.0,1893.0,2147.0,1784.0,8355,,,-13.96614570472137,33.79229046328594,,,,0
8868,1258.0,1260.0,1584.0,1820.0,2197.0,1752.0,8356,,,-13.966145402945983,33.79238304134155,,,,0
8869,1267.0,1237.0,1408.0,1567.0,2197.0,1752.0,8357,,,-13.966145101135345,33.79247561939496,,,,0
8870,1222.0,1169.0,1375.0,1758.0,2354.0,1849.0,8358,,,-13.966144799289456,33.792568197446165,,,,0
8871,1172.0,1128.0,1420.0,1852.0,2354.0,1849.0,8359,,,-13.966144497408315,33.79266077549517,,,,0
8872,1187.0,1175.0,1506.0,1885.0,2563.0,2022.0,8360,,,-13.96614419549192,33.79275335354197,,,,0
8873,1246.0,1295.0,1709.0,1962.0,2563.0,2022.0,8361,,,-13.966143893540275,33.79284593158657,,,,0
8874,1274.0,1281.0,1605.0,1930.0,2314.0,1841.0,8362,,,-13.966143591553385,33.79293850962897,,,,0
8875,1214.0,1168.0,1370.0,1520.0,2314.0,1841.0,8363,,,-13.966143289531235,33.79303108766916,,,,0
8876,1156.0,1097.0,1268.0,1711.0,2174.0,1591.0,8364,,,-13.966142987473836,33.79312366570715,,,,0
8877,1106.0,1030.0,1188.0,1796.0,2174.0,1591.0,8365,,,-13.96614268538119,33.79321624374294,,,,0
8878,1135.0,1066.0,1213.0,1779.0,2269.0,1545.0,8366,,,-13.966142383253288,33.79330882177652,,,,0
8879,1116.0,1048.0,1160.0,1809.0,2269.0,1545.0,8367,,,-13.966142081090137,33.7934013998079,,,,0
8880,1130.0,1091.0,1256.0,1823.0,2386.0,1630.0,8368,,,-13.966141778891734,33.79349397783707,,,,0
8881,1103.0,1034.0,1196.0,1754.0,2386.0,1630.0,8369,,,-13.966141476658075,33.79358655586404,,,,0
8882,1128.0,1055.0,1253.0,1746.0,2495.0,1866.0,8370,,,-13.966141174389172,33.7936791338888,,,,0
8883,1170.0,1134.0,1418.0,1747.0,2495.0,1866.0,8371,,,-13.966140872085017,33.793771711911354,,,,0
8884,1193.0,1157.0,1412.0,1797.0,2499.0,1994.0,8372,,,-13.966140569745606,33.79386428993171,,,,0
8885,1220.0,1167.0,1380.0,1768.0,2499.0,1994.0,8373,,,-13.966140267370946,33.79395686794986,,,,0
8886,1296.0,1227.0,1471.0,1887.0,2484.0,2007.0,8374,,,-13.966139964961036,33.7940494459658,,,,0
8887,1425.0,1367.0,1648.0,1980.0,2484.0,2007.0,8375,,,-13.966139662515872,33.79414202397953,,,,0
8888,1291.0,1244.0,1428.0,1752.0,2221.0,1873.0,8376,,,-13.966139360035458,33.79423460199106,,,,0
8889,1251.0,1247.0,1538.0,1762.0,2221.0,1873.0,8377,,,-13.966139057519792,33.79432718000038,,,,0
8890,1189.0,1166.0,1471.0,1932.0,2380.0,1814.0,8378,,,-13.966138754968878,33.79441975800749,,,,0
8891,1134.0,1061.0,1328.0,1827.0,2380.0,1814.0,8379,,,-13.966138452382708,33.7945123360124,,,,0
8892,1136.0,1091.0,1322.0,1845.0,2444.0,1789.0,8380,,,-13.96613814976129,33.794604914015096,,,,0
8893,1121.0,1076.0,1317.0,1813.0,2444.0,1789.0,8381,,,-13.96613784710462,33.79469749201559,,,,0
8894,1086.0,996.0,1163.0,1658.0,2462.0,1724.0,8382,,,-13.966137544412698,33.79479007001387,,,,0
8895,1088.0,969.0,1114.0,1666.0,2462.0,1724.0,8383,,,-13.966137241685525,33.79488264800994,,,,0
8896,1122.0,1018.0,1189.0,1763.0,2515.0,1738.0,8384,,,-13.9661369389231,33.79497522600381,,,,0
8897,1120.0,1028.0,1180.0,1839.0,2515.0,1738.0,8385,,,-13.966136636125425,33.79506780399546,,,,0
8898,1127.0,1034.0,1212.0,1859.0,2538.0,1788.0,8386,,,-13.966136333292498,33.79516038198491,,,,0
8899,1136.0,1049.0,1229.0,1827.0,2538.0,1788.0,8387,,,-13.96613603042432,33.795252959972146,,,,0
8900,1118.0,1025.0,1199.0,1755.0,2158.0,1632.0,8388,,,-13.96613572752089,33.795345537957175,,,,0
8901,1081.0,990.0,1106.0,1538.0,2158.0,1632.0,8389,,,-13.966135424582207,33.79543811593999,,,,0
8902,1085.0,996.0,1086.0,1566.0,1885.0,1501.0,8390,,,-13.966135121608277,33.7955306939206,,,,0
8903,1093.0,1005.0,1126.0,1534.0,1885.0,1501.0,8391,,,-13.966134818599096,33.79562327189899,,,,0
8904,1097.0,1008.0,1199.0,1563.0,2016.0,1492.0,8392,,,-13.96613451555466,33.79571584987518,,,,0
8905,1140.0,1067.0,1283.0,1712.0,2016.0,1492.0,8393,,,-13.966134212474977,33.79580842784915,,,,0
8906,1110.0,1028.0,1146.0,1715.0,2013.0,1432.0,8394,,,-13.966133909360035,33.79590100582092,,,,0
8907,1103.0,1006.0,1079.0,1827.0,2013.0,1432.0,8395,,,-13.96613360620985,33.79599358379047,,,,0
8908,1112.0,1022.0,1145.0,1794.0,1990.0,1477.0,8396,,,-13.96613330302441,33.79608616175781,,,,0
8909,1105.0,1018.0,1095.0,1622.0,1990.0,1477.0,8397,,,-13.96613299980372,33.79617873972293,,,,0
8910,1101.0,1001.0,1098.0,1598.0,2031.0,1507.0,8398,,,-13.966132696547776,33.79627131768585,,,,0
8911,1111.0,1022.0,1134.0,1636.0,2031.0,1507.0,8399,,,-13.966132393256585,33.79636389564656,,,,0
8912,1093.0,961.0,1048.0,1617.0,1921.0,1307.0,8400,,,-13.96613208993014,33.79645647360505,,,,0
8913,1086.0,996.0,1042.0,1755.0,2255.0,1447.0,8401,,,-13.966282169239555,33.778033720034614,,,,0
8914,1140.0,1072.0,1157.0,1764.0,2481.0,1715.0,8402,,,-13.966281872890937,33.778126298462325,,,,0
8915,1175.0,1105.0,1324.0,1976.0,2481.0,1715.0,8403,,,-13.966281576507065,33.77821887688787,,,,0
8916,1139.0,1039.0,1235.0,2028.0,2766.0,1826.0,8404,,,-13.966281280087935,33.778311455311254,,,,0
8917,1146.0,1076.0,1263.0,2024.0,2766.0,1826.0,8405,,,-13.966280983633558,33.77840403373248,,,,0
8918,1148.0,1070.0,1264.0,2030.0,2744.0,1780.0,8406,,,-13.966280687143929,33.77849661215153,,,,0
8919,1136.0,1076.0,1252.0,2022.0,2744.0,1780.0,8407,,,-13.966280390619048,33.778589190568425,,,,0
8920,1141.0,1066.0,1253.0,2015.0,2623.0,1691.0,8408,,,-13.966280094058911,33.778681768983155,,,,0
8921,1125.0,1044.0,1184.0,1983.0,2623.0,1691.0,8409,,,-13.966279797463526,33.778774347395725,,,,0
8922,1121.0,1025.0,1126.0,1887.0,2338.0,1475.0,8410,,,-13.966279500832886,33.77886692580613,,,,0
8923,1090.0,965.0,1025.0,1653.0,2338.0,1475.0,8411,,,-13.966279204166996,33.77895950421437,,,,0
8924,1066.0,936.0,910.0,1493.0,1996.0,1244.0,8412,,,-13.966278907465853,33.779052082620446,,,,0
8925,1060.0,923.0,876.0,1486.0,1996.0,1244.0,8413,,,-13.96627861072946,33.779144661024354,,,,0
8926,1034.0,899.0,834.0,1522.0,1857.0,1096.0,8414,,,-13.96627831395781,33.779237239426095,,,,0
8927,1047.0,886.0,823.0,1560.0,1857.0,1096.0,8415,,,-13.96627801715091,33.77932981782568,,,,0
8928,1043.0,882.0,800.0,1533.0,1733.0,983.0,8416,,,-13.96627772030876,33.77942239622309,,,,0
8929,1008.0,882.0,758.0,1596.0,1733.0,983.0,8417,,,-13.966277423431356,33.779514974618344,,,,0
8930,1021.0,868.0,762.0,1753.0,1732.0,915.0,8418,,,-13.9662771265187,33.779607553011424,,,,0
8931,1035.0,877.0,787.0,1831.0,1732.0,915.0,8419,,,-13.966276829570791,33.77970013140234,,,,0
8932,1003.0,859.0,732.0,1854.0,1704.0,970.0,8420,,,-13.966276532587631,33.77979270979109,,,,0
8933,1011.0,876.0,741.0,1946.0,1704.0,970.0,8421,,,-13.96627623556922,33.77988528817767,,,,0
8934,1030.0,902.0,801.0,1886.0,1657.0,924.0,8422,,,-13.966275938515556,33.779977866562085,,,,0
8935,1017.0,889.0,732.0,1734.0,1657.0,924.0,8423,,,-13.966275641426638,33.780070444944336,,,,0
8936,1014.0,876.0,678.0,1804.0,1246.0,688.0,8424,,,-13.966275344302469,33.78016302332442,,,,0
8937,1009.0,840.0,692.0,1160.0,1246.0,688.0,8425,,,-13.966275047143046,33.78025560170233,,,,0
8938,1007.0,850.0,740.0,1659.0,1502.0,838.0,8426,,,-13.966274749948374,33.78034818007808,,,,0
8939,1001.0,863.0,753.0,1735.0,1502.0,838.0,8427,,,-13.96627445271845,33.780440758451654,,,,0
8940,1008.0,874.0,765.0,1719.0,1706.0,988.0,8428,,,-13.966274155453272,33.78053333682306,,,,0
8941,1020.0,861.0,771.0,1676.0,1706.0,988.0,8429,,,-13.966273858152842,33.7806259151923,,,,0
8942,1008.0,834.0,716.0,1565.0,1455.0,829.0,8430,,,-13.96627356081716,33.78071849355937,,,,0
8943,1013.0,840.0,685.0,1535.0,1455.0,829.0,8431,,,-13.966273263446226,33.78081107192428,,,,0
8944,998.0,841.0,671.0,1636.0,1576.0,834.0,8432,,,-13.96627296604004,33.78090365028701,,,,0
8945,1019.0,881.0,728.0,1894.0,1576.0,834.0,8433,,,-13.966272668598602,33.78099622864757,,,,0
8946,1022.0,886.0,742.0,1790.0,1671.0,971.0,8434,,,-13.966272371121912,33.78108880700596,,,,0
8947,999.0,837.0,703.0,1518.0,1671.0,971.0,8435,,,-13.966272073609971,33.78118138536218,,,,0
8948,1006.0,841.0,716.0,1416.0,1726.0,997.0,8436,,,-13.966271776062776,33.78127396371623,,,,0
8949,1012.0,850.0,733.0,1478.0,1726.0,997.0,8437,,,-13.96627147848033,33.781366542068106,,,,0
8950,1018.0,875.0,763.0,1552.0,1793.0,1038.0,8438,,,-13.966271180862632,33.781459120417814,,,,0
8951,1025.0,912.0,775.0,1718.0,1793.0,1038.0,8439,,,-13.96627088320968,33.781551698765355,,,,0
8952,1024.0,886.0,761.0,1601.0,1711.0,1008.0,8440,,,-13.966270585521478,33.781644277110715,,,,0
8953,1003.0,818.0,698.0,1424.0,1711.0,1008.0,8441,,,-13.966270287798023,33.781736855453914,,,,0
8954,1008.0,848.0,733.0,1467.0,1621.0,978.0,8442,,,-13.966269990039317,33.78182943379493,,,,0
8955,1015.0,839.0,735.0,1555.0,1621.0,978.0,8443,,,-13.966269692245358,33.78192201213378,,,,0
