,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
11617,1034.0,941.0,1064.0,1381.0,2529.0,1798.0,11537,,,-15.648103310661348,34.93382429096774,,,,0
11618,1134.0,999.0,1115.0,1578.0,2653.0,1913.0,11538,,,-15.648102487750617,34.93391754127405,,,,0
11619,1149.0,1034.0,1154.0,1525.0,2653.0,1913.0,11539,,,-15.648101664800258,34.93401079157482,,,,0
11620,1122.0,995.0,1078.0,1450.0,2486.0,1739.0,11540,,,-15.64810084181028,34.93410404187007,,,,0
11621,1055.0,903.0,935.0,1441.0,2486.0,1739.0,11541,,,-15.648100018780672,34.934197292159794,,,,0
11622,1008.0,864.0,897.0,1229.0,2183.0,1564.0,11542,,,-15.648099195711444,34.93429054244398,,,,0
11623,999.0,857.0,868.0,1088.0,2183.0,1564.0,11543,,,-15.648098372602597,34.93438379272265,,,,0
11624,1023.0,848.0,871.0,1104.0,2229.0,1614.0,11544,,,-15.648097549454125,34.93447704299579,,,,0
11625,1019.0,848.0,892.0,1128.0,2229.0,1614.0,11545,,,-15.648096726266022,34.9345702932634,,,,0
11626,1051.0,886.0,926.0,1263.0,2494.0,1776.0,11546,,,-15.648095903038303,34.934663543525474,,,,0
11627,1099.0,988.0,1095.0,1501.0,2494.0,1776.0,11547,,,-15.64809507977096,34.93475679378202,,,,0
11628,1102.0,983.0,1092.0,1531.0,2601.0,1820.0,11548,,,-15.648094256463994,34.93485004403304,,,,0
11629,1106.0,994.0,1063.0,1491.0,2601.0,1820.0,11549,,,-15.6480934331174,34.93494329427853,,,,0
11630,1159.0,1041.0,1144.0,1557.0,2541.0,1822.0,11550,,,-15.648092609731188,34.93503654451849,,,,0
11631,1079.0,951.0,990.0,1305.0,2541.0,1822.0,11551,,,-15.64809178630535,34.93512979475292,,,,0
11632,1096.0,908.0,935.0,1234.0,2483.0,1879.0,11552,,,-15.64809096283989,34.935223044981825,,,,0
11633,1083.0,933.0,990.0,1307.0,2483.0,1879.0,11553,,,-15.648090139334808,34.93531629520518,,,,0
11634,1066.0,925.0,961.0,1304.0,2476.0,1844.0,11554,,,-15.6480893157901,34.93540954542302,,,,0
11635,1041.0,913.0,921.0,1335.0,2476.0,1844.0,11555,,,-15.648088492205767,34.93550279563533,,,,0
11636,1049.0,930.0,971.0,1553.0,2522.0,1813.0,11556,,,-15.648087668581816,34.935596045842104,,,,0
11637,1099.0,1000.0,1052.0,1851.0,2522.0,1813.0,11557,,,-15.64808684491824,34.93568929604334,,,,0
11638,1083.0,974.0,1039.0,1849.0,2322.0,1562.0,11558,,,-15.64808602121504,34.935782546239054,,,,0
11639,1032.0,933.0,903.0,1821.0,2322.0,1562.0,11559,,,-15.648085197472216,34.93587579642924,,,,0
11640,989.0,868.0,727.0,1885.0,1985.0,1158.0,11560,,,-15.64808437368977,34.93596904661388,,,,0
11641,976.0,856.0,716.0,2094.0,1985.0,1158.0,11561,,,-15.648083549867698,34.93606229679298,,,,0
11642,1014.0,893.0,822.0,1869.0,2045.0,1251.0,11562,,,-15.648082726006008,34.93615554696657,,,,0
11643,1070.0,970.0,901.0,1800.0,2045.0,1251.0,11563,,,-15.64808190210469,34.93624879713461,,,,0
11644,997.0,917.0,864.0,1827.0,2196.0,1396.0,11564,,,-15.64808107816375,34.936342047297124,,,,0
11645,1016.0,906.0,847.0,1847.0,2196.0,1396.0,11565,,,-15.64808025418319,34.9364352974541,,,,0
11646,1053.0,914.0,908.0,1767.0,2213.0,1360.0,11566,,,-15.648079430163005,34.93652854760554,,,,0
11647,1036.0,912.0,890.0,1646.0,2213.0,1360.0,11567,,,-15.648078606103196,34.93662179775145,,,,0
11648,997.0,863.0,830.0,1591.0,2304.0,1434.0,11568,,,-15.648077782003766,34.93671504789182,,,,0
11649,1034.0,890.0,898.0,1660.0,2304.0,1434.0,11569,,,-15.648076957864712,34.93680829802666,,,,0
11650,1053.0,913.0,950.0,1649.0,2634.0,1760.0,11570,,,-15.648076133686033,34.936901548155966,,,,0
11651,1051.0,934.0,989.0,1636.0,2634.0,1760.0,11571,,,-15.648075309467732,34.936994798279734,,,,0
11652,1132.0,1020.0,1130.0,1754.0,2932.0,2064.0,11572,,,-15.648074485209808,34.93708804839796,,,,0
11653,1195.0,1100.0,1253.0,1734.0,2932.0,2064.0,11573,,,-15.648073660912264,34.93718129851065,,,,0
11654,1199.0,1112.0,1269.0,1717.0,2965.0,1980.0,11574,,,-15.648072836575093,34.937274548617815,,,,0
11655,1181.0,1093.0,1237.0,1721.0,2965.0,1980.0,11575,,,-15.648072012198298,34.93736779871944,,,,0
11656,1165.0,1048.0,1163.0,1717.0,2730.0,1815.0,11576,,,-15.648071187781884,34.93746104881552,,,,0
11657,1125.0,1016.0,1076.0,1669.0,2730.0,1815.0,11577,,,-15.648070363325845,34.93755429890607,,,,0
11658,1066.0,953.0,976.0,1624.0,2476.0,1590.0,11578,,,-15.648069538830184,34.93764754899108,,,,0
11659,1072.0,967.0,938.0,1833.0,2476.0,1590.0,11579,,,-15.6480687142949,34.93774079907055,,,,0
11660,1059.0,955.0,891.0,1934.0,2171.0,1293.0,11580,,,-15.648067889719991,34.937834049144485,,,,0
11661,1022.0,897.0,783.0,1940.0,2171.0,1293.0,11581,,,-15.648067065105462,34.93792729921288,,,,0
11662,1001.0,902.0,756.0,2175.0,1931.0,1116.0,11582,,,-15.648066240451309,34.93802054927574,,,,0
11663,999.0,907.0,706.0,2556.0,1931.0,1116.0,11583,,,-15.648065415757529,34.93811379933305,,,,0
11664,1029.0,910.0,796.0,2001.0,2030.0,1218.0,11584,,,-15.648064591024127,34.93820704938484,,,,0
11665,1061.0,917.0,872.0,1687.0,2030.0,1218.0,11585,,,-15.648063766251108,34.93830029943108,,,,0
11666,1104.0,1041.0,1014.0,2236.0,2255.0,1399.0,11586,,,-15.648062941438464,34.938393549471776,,,,0
11667,1185.0,1147.0,1194.0,2331.0,2255.0,1399.0,11587,,,-15.648062116586194,34.93848679950694,,,,0
11668,1134.0,1064.0,1053.0,2161.0,2126.0,1323.0,11588,,,-15.648061291694304,34.93858004953656,,,,0
11669,1024.0,971.0,813.0,2205.0,2126.0,1323.0,11589,,,-15.64806046676279,34.938673299560634,,,,0
11670,1023.0,959.0,788.0,2157.0,2031.0,1272.0,11590,,,-15.64805964179165,34.93876654957918,,,,0
11671,1042.0,943.0,855.0,2182.0,2031.0,1272.0,11591,,,-15.64805881678089,34.93885979959217,,,,0
11672,1075.0,971.0,996.0,1685.0,2417.0,1694.0,11592,,,-15.648057991730507,34.93895304959963,,,,0
11673,1142.0,1014.0,1101.0,1754.0,2417.0,1694.0,11593,,,-15.648057166640504,34.93904629960155,,,,0
11674,1105.0,986.0,1082.0,1593.0,2481.0,1848.0,11594,,,-15.648056341510877,34.939139549597925,,,,0
11675,1075.0,948.0,1026.0,1451.0,2481.0,1848.0,11595,,,-15.648055516341625,34.93923279958875,,,,0
11676,1088.0,936.0,1003.0,1348.0,2362.0,1851.0,11596,,,-15.64805469113275,34.93932604957404,,,,0
11677,1044.0,934.0,1012.0,1329.0,2362.0,1851.0,11597,,,-15.648053865884252,34.93941929955379,,,,0
11678,1086.0,980.0,1061.0,1549.0,2440.0,1816.0,11598,,,-15.648053040596134,34.939512549528,,,,0
11679,1071.0,964.0,1058.0,1635.0,2440.0,1816.0,11599,,,-15.648052215268391,34.939605799496654,,,,0
11680,1016.0,907.0,969.0,1610.0,2405.0,1796.0,11600,,,-15.648051389901028,34.93969904945977,,,,0
11681,1035.0,896.0,962.0,1458.0,2405.0,1796.0,11601,,,-15.64805056449404,34.93979229941734,,,,0
11682,1055.0,900.0,972.0,1574.0,2297.0,1754.0,11602,,,-15.648049739047428,34.93988554936937,,,,0
11683,1048.0,928.0,1046.0,1667.0,2297.0,1754.0,11603,,,-15.648048913561196,34.93997879931586,,,,0
11684,1035.0,891.0,996.0,1517.0,2254.0,1822.0,11604,,,-15.648048088035337,34.9400720492568,,,,0
11685,1030.0,892.0,970.0,1401.0,2254.0,1822.0,11605,,,-15.64804726246986,34.940165299192195,,,,0
11686,1037.0,904.0,921.0,1386.0,2219.0,1840.0,11606,,,-15.64804643686476,34.94025854912205,,,,0
11687,1059.0,894.0,952.0,1338.0,2219.0,1840.0,11607,,,-15.648045611220034,34.940351799046354,,,,0
11688,1035.0,895.0,976.0,1259.0,2243.0,1846.0,11608,,,-15.648044785535689,34.94044504896512,,,,0
11689,1051.0,899.0,979.0,1305.0,2243.0,1846.0,11609,,,-15.648043959811718,34.94053829887833,,,,0
11690,1040.0,896.0,959.0,1284.0,2267.0,1802.0,11610,,,-15.648043134048123,34.940631548786,,,,0
11691,1061.0,936.0,1052.0,1442.0,2267.0,1802.0,11611,,,-15.648042308244907,34.94072479868812,,,,0
11692,1056.0,944.0,1039.0,1481.0,2203.0,1788.0,11612,,,-15.648041482402077,34.9408180485847,,,,0
11693,1040.0,917.0,1010.0,1436.0,2203.0,1788.0,11613,,,-15.648040656519616,34.94091129847573,,,,0
11694,1038.0,899.0,1007.0,1331.0,2164.0,1803.0,11614,,,-15.648039830597533,34.94100454836121,,,,0
11695,1056.0,924.0,1053.0,1324.0,2164.0,1803.0,11615,,,-15.648039004635828,34.941097798241145,,,,0
11696,1067.0,919.0,1056.0,1301.0,2637.0,2092.0,11616,,,-15.6480381786345,34.94119104811553,,,,0
11697,1046.0,931.0,1043.0,1488.0,2637.0,2092.0,11617,,,-15.64803735259355,34.94128429798437,,,,0
11698,1708.0,1469.0,1867.0,2378.0,3435.0,2851.0,11618,,,-15.648036526512977,34.941377547847665,,,,0
11699,1789.0,2422.0,2857.0,2795.0,3435.0,2851.0,11619,,,-15.64803570039278,34.941470797705406,,,,0
11700,1171.0,969.0,1071.0,1870.0,2907.0,2427.0,11620,,,-15.64803487423296,34.941564047557605,,,,0
11701,1082.0,960.0,1166.0,1436.0,2907.0,2427.0,11621,,,-15.64803404803352,34.94165729740424,,,,0
11702,1078.0,953.0,1057.0,1464.0,2492.0,1863.0,11622,,,-15.64803322179446,34.94175054724534,,,,0
11703,1091.0,961.0,1081.0,1494.0,2492.0,1863.0,11623,,,-15.648032395515774,34.941843797080885,,,,0
11704,1083.0,963.0,1087.0,1508.0,2449.0,1896.0,11624,,,-15.648031569197464,34.94193704691089,,,,0
11705,1044.0,926.0,1076.0,1416.0,2449.0,1896.0,11625,,,-15.648030742839534,34.94203029673533,,,,0
11706,1048.0,933.0,1082.0,1359.0,2486.0,1910.0,11626,,,-15.64802991644198,34.94212354655423,,,,0
11707,1079.0,971.0,1119.0,1601.0,2486.0,1910.0,11627,,,-15.648029090004805,34.942216796367575,,,,0
11708,1111.0,1065.0,1314.0,1825.0,2718.0,2007.0,11628,,,-15.648028263528005,34.94231004617537,,,,0
11709,1123.0,1050.0,1268.0,1756.0,2718.0,2007.0,11629,,,-15.648027437011583,34.94240329597761,,,,0
11710,1082.0,1001.0,1187.0,1610.0,2480.0,1792.0,11630,,,-15.648026610455542,34.94249654577431,,,,0
11711,1090.0,990.0,1065.0,1627.0,2480.0,1792.0,11631,,,-15.64802578385988,34.942589795565446,,,,0
11713,1110.0,1086.0,1177.0,1703.0,2423.0,1793.0,11633,,,-15.64802413054968,34.942776295131075,,,,0
11714,1107.0,1014.0,1129.0,1912.0,2629.0,1907.0,11634,,,-15.648023303835146,34.942869544905555,,,,0
11715,1123.0,1036.0,1242.0,1793.0,2629.0,1907.0,11635,,,-15.64802247708099,34.94296279467449,,,,0
11716,1134.0,1056.0,1234.0,1722.0,2731.0,2077.0,11636,,,-15.648021650287214,34.94305604443787,,,,0
11717,1147.0,1033.0,1216.0,1754.0,2731.0,2077.0,11637,,,-15.648020823453814,34.9431492941957,,,,0
11718,1133.0,1047.0,1193.0,1742.0,2728.0,2004.0,11638,,,-15.648019996580793,34.94324254394797,,,,0
11719,1117.0,1048.0,1194.0,1820.0,2728.0,2004.0,11639,,,-15.648019169668148,34.943335793694686,,,,0
11720,1096.0,1023.0,1197.0,1866.0,2564.0,1826.0,11640,,,-15.64801834271588,34.94342904343585,,,,0
11721,1097.0,1019.0,1185.0,1796.0,2564.0,1826.0,11641,,,-15.648017515723993,34.94352229317146,,,,0
11722,1091.0,986.0,1143.0,1676.0,2324.0,1799.0,11642,,,-15.64801668869248,34.94361554290151,,,,0
11723,1064.0,962.0,1147.0,1609.0,2324.0,1799.0,11643,,,-15.648015861621348,34.94370879262601,,,,0
11724,1034.0,948.0,1081.0,1478.0,2079.0,1653.0,11644,,,-15.64801503451059,34.94380204234496,,,,0
11725,1001.0,905.0,1074.0,1318.0,2079.0,1653.0,11645,,,-15.648014207360212,34.94389529205836,,,,0
11726,1013.0,883.0,942.0,1447.0,2080.0,1638.0,11646,,,-15.648013380170212,34.94398854176619,,,,0
11727,1035.0,924.0,1060.0,1507.0,2080.0,1638.0,11647,,,-15.648012552940587,34.94408179146847,,,,0
11728,1033.0,930.0,1103.0,1321.0,2168.0,1780.0,11648,,,-15.648011725671344,34.94417504116519,,,,0
11729,1002.0,892.0,1059.0,1224.0,2168.0,1780.0,11649,,,-15.648010898362475,34.94426829085636,,,,0
11730,1011.0,906.0,1075.0,1304.0,2420.0,1996.0,11650,,,-15.648010071013989,34.94436154054197,,,,0
11731,1065.0,976.0,1185.0,1442.0,2420.0,1996.0,11651,,,-15.648009243625872,34.944454790222025,,,,0
11732,1138.0,1039.0,1254.0,1694.0,2710.0,2137.0,11652,,,-15.648008416198142,34.94454803989652,,,,0
11733,1121.0,1031.0,1262.0,1680.0,2710.0,2137.0,11653,,,-15.648007588730785,34.94464128956545,,,,0
11734,1125.0,1015.0,1237.0,1654.0,2808.0,2166.0,11654,,,-15.648006761223805,34.94473453922883,,,,0
11735,1113.0,1007.0,1214.0,1653.0,2808.0,2166.0,11655,,,-15.648005933677204,34.944827788886656,,,,0
11736,1106.0,1023.0,1256.0,1713.0,2766.0,2124.0,11656,,,-15.648005106090984,34.94492103853892,,,,0
11737,1087.0,996.0,1228.0,1585.0,2766.0,2124.0,11657,,,-15.648004278465136,34.945014288185625,,,,0
11738,1082.0,996.0,1188.0,1625.0,2708.0,2008.0,11658,,,-15.648003450799669,34.94510753782677,,,,0
11739,1108.0,997.0,1129.0,1584.0,2708.0,2008.0,11659,,,-15.64800262309458,34.94520078746236,,,,0
11740,1097.0,968.0,1098.0,1514.0,2671.0,2047.0,11660,,,-15.648001795349868,34.94529403709239,,,,0
11741,1087.0,951.0,1096.0,1424.0,2671.0,2047.0,11661,,,-15.648000967565537,34.94538728671686,,,,0
11742,1050.0,914.0,1038.0,1320.0,2640.0,2081.0,11662,,,-15.64800013974158,34.94548053633577,,,,0
11743,1085.0,957.0,1079.0,1448.0,2640.0,2081.0,11663,,,-15.647999311878,34.945573785949115,,,,0
11744,1117.0,983.0,1146.0,1603.0,2778.0,2082.0,11664,,,-15.647998483974805,34.9456670355569,,,,0
11745,1117.0,990.0,1138.0,1629.0,2778.0,2082.0,11665,,,-15.64799765603198,34.94576028515914,,,,0
11746,1120.0,1007.0,1189.0,1706.0,2670.0,2042.0,11666,,,-15.647996828049536,34.9458535347558,,,,0
11747,1108.0,1000.0,1168.0,1654.0,2670.0,2042.0,11667,,,-15.647996000027472,34.9459467843469,,,,0
11748,1081.0,950.0,1105.0,1485.0,2300.0,1849.0,11668,,,-15.647995171965784,34.946040033932455,,,,0
11749,1084.0,967.0,1128.0,1393.0,2300.0,1849.0,11669,,,-15.647994343864474,34.94613328351243,,,,0
11750,1049.0,901.0,962.0,1178.0,1731.0,1546.0,11670,,,-15.647993515723542,34.94622653308685,,,,0
11751,991.0,791.0,799.0,902.0,1731.0,1546.0,11671,,,-15.647992687542988,34.94631978265571,,,,0
11752,997.0,794.0,798.0,897.0,1639.0,1509.0,11672,,,-15.647991859322811,34.94641303221901,,,,0
11753,993.0,809.0,797.0,910.0,1639.0,1509.0,11673,,,-15.647991031063013,34.94650628177674,,,,0
11754,987.0,804.0,823.0,945.0,1800.0,1677.0,11674,,,-15.647990202763593,34.946599531328914,,,,0
11755,1011.0,807.0,858.0,1020.0,1800.0,1677.0,11675,,,-15.647989374424547,34.94669278087552,,,,0
11756,996.0,810.0,809.0,926.0,1916.0,1753.0,11676,,,-15.647988546045887,34.946786030416554,,,,0
11757,995.0,801.0,810.0,959.0,1916.0,1753.0,11677,,,-15.647987717627602,34.94687927995204,,,,0
11758,1009.0,826.0,855.0,1037.0,2692.0,2313.0,11678,,,-15.647986889169694,34.946972529481954,,,,0
11759,1109.0,972.0,1113.0,1486.0,2692.0,2313.0,11679,,,-15.647986060672164,34.9470657790063,,,,0
11760,1187.0,1135.0,1392.0,1803.0,3282.0,2816.0,11680,,,-15.647985232135012,34.94715902852509,,,,0
11761,1233.0,1190.0,1432.0,1862.0,3282.0,2816.0,11681,,,-15.647984403558238,34.94725227803831,,,,0
11762,1259.0,1186.0,1434.0,1812.0,3190.0,2650.0,11682,,,-15.647983574941842,34.94734552754596,,,,0
11763,1273.0,1193.0,1428.0,1824.0,3190.0,2650.0,11683,,,-15.647982746285823,34.947438777048056,,,,0
11764,1234.0,1161.0,1398.0,1782.0,2855.0,2351.0,11684,,,-15.647981917590188,34.947532026544586,,,,0
11765,1160.0,1053.0,1205.0,1607.0,2855.0,2351.0,11685,,,-15.647981088854928,34.947625276035545,,,,0
11766,1109.0,995.0,1098.0,1516.0,2466.0,1970.0,11686,,,-15.647980260080043,34.94771852552093,,,,0
11767,1096.0,946.0,1023.0,1439.0,2466.0,1970.0,11687,,,-15.647979431265538,34.947811775000766,,,,0
11768,1073.0,907.0,966.0,1309.0,2248.0,1818.0,11688,,,-15.647978602411412,34.94790502447502,,,,0
11769,1062.0,901.0,957.0,1286.0,2248.0,1818.0,11689,,,-15.647977773517663,34.94799827394371,,,,0
11770,1071.0,907.0,961.0,1253.0,2245.0,1840.0,11690,,,-15.647976944584292,34.94809152340684,,,,0
11771,1068.0,941.0,996.0,1371.0,2245.0,1840.0,11691,,,-15.647976115611302,34.948184772864394,,,,0
11772,1102.0,987.0,1059.0,1579.0,2467.0,1993.0,11692,,,-15.647975286598689,34.94827802231639,,,,0
11773,1135.0,990.0,1086.0,1610.0,2467.0,1993.0,11693,,,-15.647974457546452,34.9483712717628,,,,0
11774,1120.0,1005.0,1141.0,1680.0,2698.0,2167.0,11694,,,-15.647973628454594,34.948464521203654,,,,0
11775,1161.0,1042.0,1208.0,1797.0,2698.0,2167.0,11695,,,-15.647972799323115,34.94855777063894,,,,0
11776,1165.0,1070.0,1245.0,1806.0,2770.0,2181.0,11696,,,-15.647971970152016,34.94865102006865,,,,0
11777,1162.0,1064.0,1216.0,1853.0,2770.0,2181.0,11697,,,-15.647971140941292,34.948744269492806,,,,0
11778,1119.0,1025.0,1163.0,1789.0,2686.0,2081.0,11698,,,-15.64797031169095,34.94883751891138,,,,0
11779,1113.0,1016.0,1292.0,1587.0,2904.0,2348.0,11699,,,-15.648224907358184,34.93028162294114,,,,0
11780,1115.0,985.0,1209.0,1534.0,2885.0,2214.0,11700,,,-15.64822408594817,34.93037487349816,,,,0
11781,1094.0,972.0,1160.0,1545.0,2885.0,2214.0,11701,,,-15.648223264498531,34.930468124049675,,,,0
11782,1100.0,987.0,1177.0,1535.0,2867.0,2167.0,11702,,,-15.648222443009267,34.93056137459567,,,,0
11783,1110.0,1022.0,1195.0,1547.0,2867.0,2167.0,11703,,,-15.648221621480385,34.93065462513614,,,,0
11784,1152.0,1032.0,1186.0,1583.0,2775.0,2036.0,11704,,,-15.648220799911872,34.930747875671095,,,,0
11785,1128.0,997.0,1131.0,1555.0,2775.0,2036.0,11705,,,-15.648219978303738,34.930841126200534,,,,0
11786,1091.0,957.0,1071.0,1436.0,2642.0,1916.0,11706,,,-15.648219156655978,34.93093437672446,,,,0
11787,1089.0,945.0,1068.0,1468.0,2642.0,1916.0,11707,,,-15.648218334968597,34.93102762724286,,,,0
11788,1083.0,945.0,1082.0,1467.0,2630.0,1899.0,11708,,,-15.64821751324159,34.931120877755745,,,,0
11789,1046.0,914.0,1014.0,1425.0,2630.0,1899.0,11709,,,-15.648216691474955,34.931214128263115,,,,0
11790,1026.0,900.0,1012.0,1370.0,2636.0,1927.0,11710,,,-15.648215869668704,34.93130737876496,,,,0
11791,1026.0,892.0,968.0,1299.0,2636.0,1927.0,11711,,,-15.648215047822823,34.93140062926128,,,,0
11792,1047.0,911.0,1005.0,1386.0,2620.0,1879.0,11712,,,-15.648214225937323,34.93149387975208,,,,0
11793,1087.0,952.0,1028.0,1511.0,2620.0,1879.0,11713,,,-15.648213404012196,34.931587130237375,,,,0
11794,1110.0,979.0,1082.0,1533.0,2674.0,1919.0,11714,,,-15.648212582047446,34.93168038071713,,,,0
11795,1101.0,983.0,1084.0,1529.0,2674.0,1919.0,11715,,,-15.648211760043072,34.931773631191376,,,,0
11796,1143.0,1019.0,1144.0,1582.0,2770.0,1970.0,11716,,,-15.648210937999076,34.931866881660106,,,,0
11797,1124.0,1004.0,1119.0,1520.0,2770.0,1970.0,11717,,,-15.64821011591545,34.93196013212331,,,,0
11798,1103.0,979.0,1086.0,1513.0,2753.0,2005.0,11718,,,-15.648209293792204,34.93205338258098,,,,0
11799,1088.0,966.0,1056.0,1455.0,2753.0,2005.0,11719,,,-15.648208471629331,34.93214663303314,,,,0
11800,1074.0,946.0,1036.0,1388.0,2774.0,2070.0,11720,,,-15.64820764942684,34.932239883479774,,,,0
11801,1051.0,937.0,1034.0,1307.0,2774.0,2070.0,11721,,,-15.648206827184724,34.93233313392089,,,,0
11802,1091.0,942.0,1066.0,1384.0,2738.0,2084.0,11722,,,-15.648206004902985,34.93242638435648,,,,0
11803,1071.0,944.0,1113.0,1423.0,2738.0,2084.0,11723,,,-15.648205182581616,34.93251963478655,,,,0
11804,1098.0,974.0,1134.0,1490.0,2625.0,1994.0,11724,,,-15.64820436022063,34.93261288521109,,,,0
11805,1064.0,958.0,1084.0,1448.0,2625.0,1994.0,11725,,,-15.648203537820017,34.93270613563011,,,,0
11806,1021.0,902.0,1027.0,1322.0,2624.0,2033.0,11726,,,-15.648202715379778,34.93279938604362,,,,0
11807,1067.0,938.0,1068.0,1409.0,2624.0,2033.0,11727,,,-15.648201892899918,34.932892636451584,,,,0
11808,1083.0,937.0,1061.0,1404.0,2653.0,2124.0,11728,,,-15.648201070380434,34.932985886854034,,,,0
11809,1040.0,902.0,984.0,1239.0,2653.0,2124.0,11729,,,-15.648200247821327,34.933079137250964,,,,0
11810,1027.0,907.0,1029.0,1353.0,2663.0,2083.0,11730,,,-15.648199425222597,34.93317238764236,,,,0
11811,1061.0,958.0,1137.0,1460.0,2663.0,2083.0,11731,,,-15.64819860258424,34.93326563802824,,,,0
11812,1036.0,898.0,1023.0,1307.0,2551.0,1995.0,11732,,,-15.64819777990626,34.933358888408584,,,,0
11813,1025.0,869.0,997.0,1239.0,2551.0,1995.0,11733,,,-15.648196957188658,34.933452138783416,,,,0
11814,1037.0,891.0,964.0,1261.0,2509.0,1898.0,11734,,,-15.648196134431434,34.93354538915271,,,,0
11815,1036.0,917.0,1023.0,1389.0,2509.0,1898.0,11735,,,-15.648195311634584,34.93363863951648,,,,0
11816,1049.0,943.0,1081.0,1495.0,2535.0,1894.0,11736,,,-15.648194488798106,34.933731889874736,,,,0
11817,1031.0,908.0,1020.0,1372.0,2535.0,1894.0,11737,,,-15.64819366592201,34.93382514022745,,,,0
11818,1122.0,986.0,1121.0,1575.0,2658.0,1918.0,11738,,,-15.648192843006289,34.93391839057465,,,,0
11819,1134.0,1019.0,1146.0,1485.0,2658.0,1918.0,11739,,,-15.648192020050946,34.93401164091631,,,,0
11820,1118.0,997.0,1071.0,1439.0,2592.0,1838.0,11740,,,-15.648191197055976,34.934104891252446,,,,0
11821,1058.0,925.0,949.0,1370.0,2592.0,1838.0,11741,,,-15.648190374021386,34.93419814158306,,,,0
11822,999.0,860.0,883.0,1170.0,2374.0,1751.0,11742,,,-15.64818955094717,34.93429139190814,,,,0
11823,1027.0,862.0,886.0,1125.0,2374.0,1751.0,11743,,,-15.648188727833327,34.93438464222769,,,,0
11824,1039.0,875.0,898.0,1174.0,2513.0,1798.0,11744,,,-15.648187904679869,34.93447789254172,,,,0
11825,1063.0,914.0,980.0,1288.0,2513.0,1798.0,11745,,,-15.648187081486782,34.93457114285022,,,,0
11826,1087.0,948.0,1032.0,1389.0,2771.0,1993.0,11746,,,-15.648186258254071,34.934664393153184,,,,0
11827,1120.0,981.0,1107.0,1489.0,2771.0,1993.0,11747,,,-15.648185434981738,34.934757643450624,,,,0
11828,1127.0,997.0,1125.0,1529.0,2847.0,2078.0,11748,,,-15.64818461166978,34.934850893742535,,,,0
11829,1136.0,1005.0,1088.0,1490.0,2847.0,2078.0,11749,,,-15.6481837883182,34.93494414402891,,,,0
11830,1150.0,1009.0,1109.0,1471.0,2777.0,2077.0,11750,,,-15.648182964926994,34.93503739430976,,,,0
11831,1102.0,932.0,993.0,1315.0,2777.0,2077.0,11751,,,-15.648182141496166,34.93513064458508,,,,0
11832,1058.0,884.0,946.0,1248.0,2592.0,1990.0,11752,,,-15.648181318025715,34.935223894854865,,,,0
11833,1099.0,974.0,1047.0,1385.0,2592.0,1990.0,11753,,,-15.64818049451564,34.93531714511913,,,,0
11834,1076.0,943.0,996.0,1368.0,2446.0,1856.0,11754,,,-15.64817967096594,34.93541039537785,,,,0
11835,1036.0,900.0,934.0,1327.0,2446.0,1856.0,11755,,,-15.648178847376622,34.93550364563105,,,,0
11836,1030.0,894.0,916.0,1351.0,2318.0,1667.0,11756,,,-15.648178023747676,34.93559689587871,,,,0
11837,1052.0,899.0,901.0,1465.0,2318.0,1667.0,11757,,,-15.648177200079108,34.93569014612084,,,,0
11838,1049.0,910.0,907.0,1673.0,1970.0,1231.0,11758,,,-15.648176376370914,34.935783396357444,,,,0
11839,997.0,896.0,792.0,1916.0,1970.0,1231.0,11759,,,-15.6481755526231,34.93587664658851,,,,0
11840,972.0,872.0,668.0,2225.0,1785.0,1051.0,11760,,,-15.64817472883566,34.93596989681404,,,,0
11841,984.0,857.0,711.0,2297.0,1785.0,1051.0,11761,,,-15.648173905008596,34.93606314703404,,,,0
11842,1076.0,1022.0,972.0,1833.0,2074.0,1396.0,11762,,,-15.648173081141913,34.93615639724851,,,,0
11843,1332.0,1163.0,1139.0,1805.0,2074.0,1396.0,11763,,,-15.648172257235602,34.936249647457444,,,,0
11844,1091.0,920.0,847.0,1821.0,2019.0,1303.0,11764,,,-15.648171433289672,34.93634289766084,,,,0
11845,987.0,900.0,796.0,1915.0,2019.0,1303.0,11765,,,-15.648170609304117,34.936436147858714,,,,0
11846,1052.0,940.0,948.0,1766.0,2223.0,1337.0,11766,,,-15.648169785278936,34.93652939805104,,,,0
11847,1033.0,916.0,906.0,1655.0,2223.0,1337.0,11767,,,-15.648168961214134,34.936622648237844,,,,0
11848,1025.0,887.0,868.0,1617.0,2317.0,1386.0,11768,,,-15.648168137109709,34.9367158984191,,,,0
11849,1039.0,921.0,907.0,1671.0,2317.0,1386.0,11769,,,-15.648167312965656,34.93680914859483,,,,0
11850,1064.0,961.0,997.0,1722.0,2424.0,1546.0,11770,,,-15.648166488781984,34.93690239876502,,,,0
11851,1057.0,949.0,945.0,1686.0,2424.0,1546.0,11771,,,-15.648165664558688,34.93699564892968,,,,0
11852,1103.0,994.0,1034.0,1804.0,2739.0,1832.0,11772,,,-15.64816484029577,34.9370888990888,,,,0
11853,1192.0,1103.0,1268.0,1839.0,2739.0,1832.0,11773,,,-15.648164015993226,34.93718214924239,,,,0
11854,1167.0,1080.0,1198.0,1754.0,2882.0,1931.0,11774,,,-15.64816319165106,34.93727539939044,,,,0
