,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
10811,1092.0,978.0,1167.0,1445.0,2195.0,1813.0,10601,,,-13.789718235758054,33.77374489643841,,,,0
10812,1096.0,998.0,1169.0,1420.0,2237.0,1828.0,10602,,,-13.789717944691786,33.773837404945304,,,,0
10813,1110.0,999.0,1171.0,1528.0,2237.0,1828.0,10603,,,-13.789717653590726,33.773929913450054,,,,0
10814,1114.0,1033.0,1258.0,1602.0,2373.0,1910.0,10604,,,-13.789717362454878,33.774022421952665,,,,0
10815,1121.0,1033.0,1222.0,1528.0,2373.0,1910.0,10605,,,-13.78971707128424,33.77411493045312,,,,0
10816,1119.0,1008.0,1216.0,1532.0,2336.0,1898.0,10606,,,-13.789716780078813,33.77420743895144,,,,0
10817,1124.0,1037.0,1190.0,1532.0,2336.0,1898.0,10607,,,-13.789716488838597,33.774299947447616,,,,0
10818,1138.0,1047.0,1215.0,1603.0,2286.0,1826.0,10608,,,-13.78971619756359,33.77439245594164,,,,0
10819,1161.0,1063.0,1249.0,1815.0,2286.0,1826.0,10609,,,-13.789715906253797,33.77448496443352,,,,0
10820,1133.0,1059.0,1257.0,1905.0,2466.0,1757.0,10610,,,-13.78971561490921,33.774577472923255,,,,0
10821,1119.0,1066.0,1226.0,2082.0,2466.0,1757.0,10611,,,-13.789715323529837,33.774669981410845,,,,0
10822,1092.0,1003.0,1099.0,2020.0,2317.0,1523.0,10612,,,-13.789715032115671,33.77476248989629,,,,0
10823,1063.0,974.0,1029.0,2013.0,2317.0,1523.0,10613,,,-13.78971474066672,33.77485499837959,,,,0
10824,1070.0,1017.0,1025.0,2211.0,2288.0,1329.0,10614,,,-13.789714449182975,33.774947506860734,,,,0
10825,1096.0,1065.0,997.0,2569.0,2288.0,1329.0,10615,,,-13.789714157664443,33.775040015339734,,,,0
10826,1081.0,1045.0,989.0,2540.0,2235.0,1253.0,10616,,,-13.78971386611112,33.775132523816595,,,,0
10827,1077.0,1036.0,954.0,2550.0,2235.0,1253.0,10617,,,-13.789713574523008,33.775225032291296,,,,0
10828,1018.0,962.0,852.0,2360.0,2168.0,1217.0,10618,,,-13.789713282900108,33.77531754076385,,,,0
10829,1052.0,976.0,916.0,2275.0,2168.0,1217.0,10619,,,-13.789712991242418,33.77541004923427,,,,0
10830,1087.0,1047.0,1119.0,2255.0,2414.0,1435.0,10620,,,-13.789712699549938,33.775502557702524,,,,0
10831,1137.0,1060.0,1146.0,2266.0,2414.0,1435.0,10621,,,-13.789712407822666,33.77559506616864,,,,0
10832,1108.0,1030.0,1081.0,2168.0,2221.0,1332.0,10622,,,-13.789712116060608,33.775687574632606,,,,0
10833,1052.0,943.0,874.0,1936.0,2221.0,1332.0,10623,,,-13.78971182426376,33.77578008309442,,,,0
10834,1031.0,959.0,906.0,1981.0,2099.0,1232.0,10624,,,-13.789711532432122,33.775872591554084,,,,0
10835,1028.0,919.0,864.0,1949.0,2099.0,1232.0,10625,,,-13.789711240565696,33.7759651000116,,,,0
10836,1038.0,930.0,912.0,1893.0,2276.0,1395.0,10626,,,-13.789710948664478,33.776057608466964,,,,0
10837,1039.0,966.0,958.0,1974.0,2276.0,1395.0,10627,,,-13.78971065672847,33.776150116920185,,,,0
10838,1048.0,983.0,935.0,2094.0,2260.0,1355.0,10628,,,-13.789710364757674,33.776242625371246,,,,0
10839,1073.0,1004.0,936.0,2166.0,2260.0,1355.0,10629,,,-13.78971007275209,33.77633513382016,,,,0
10840,1072.0,1036.0,944.0,2248.0,2291.0,1429.0,10630,,,-13.789709780711716,33.776427642266924,,,,0
10841,1084.0,1034.0,1047.0,2159.0,2291.0,1429.0,10631,,,-13.789709488636552,33.776520150711534,,,,0
10842,1133.0,1086.0,1254.0,1939.0,2458.0,1712.0,10632,,,-13.789709196526598,33.776612659154,,,,0
10843,1179.0,1101.0,1270.0,1831.0,2458.0,1712.0,10633,,,-13.789708904381856,33.7767051675943,,,,0
10844,1148.0,1055.0,1222.0,1782.0,2522.0,1883.0,10634,,,-13.789708612202324,33.77679767603246,,,,0
10845,1137.0,1062.0,1224.0,1787.0,2522.0,1883.0,10635,,,-13.789708319988002,33.77689018446846,,,,0
10846,1133.0,1050.0,1219.0,1724.0,2488.0,1871.0,10636,,,-13.78970802773889,33.776982692902315,,,,0
10847,1105.0,1020.0,1198.0,1693.0,2488.0,1871.0,10637,,,-13.78970773545499,33.777075201334014,,,,0
10848,1105.0,1009.0,1190.0,1642.0,2476.0,1849.0,10638,,,-13.7897074431363,33.77716770976356,,,,0
10849,1113.0,1009.0,1194.0,1682.0,2476.0,1849.0,10639,,,-13.78970715078282,33.77726021819095,,,,0
10850,1101.0,1013.0,1180.0,1693.0,2441.0,1789.0,10640,,,-13.78970685839455,33.777352726616186,,,,0
10851,1125.0,1003.0,1172.0,1662.0,2441.0,1789.0,10641,,,-13.789706565971493,33.77744523503927,,,,0
10852,1101.0,1003.0,1152.0,1643.0,2401.0,1733.0,10642,,,-13.789706273513644,33.7775377434602,,,,0
10853,1082.0,979.0,1145.0,1599.0,2401.0,1733.0,10643,,,-13.789705981021008,33.77763025187898,,,,0
10854,1089.0,952.0,1116.0,1583.0,2346.0,1756.0,10644,,,-13.789705688493582,33.7777227602956,,,,0
10855,1043.0,926.0,1072.0,1427.0,2346.0,1756.0,10645,,,-13.789705395931366,33.77781526871007,,,,0
10856,1039.0,940.0,1077.0,1398.0,2307.0,1817.0,10646,,,-13.78970510333436,33.77790777712238,,,,0
10857,1055.0,947.0,1078.0,1442.0,2307.0,1817.0,10647,,,-13.789704810702563,33.778000285532535,,,,0
10858,1054.0,935.0,1043.0,1457.0,2339.0,1849.0,10648,,,-13.78970451803598,33.77809279394054,,,,0
10859,1055.0,932.0,1053.0,1435.0,2339.0,1849.0,10649,,,-13.789704225334608,33.77818530234638,,,,0
10860,1055.0,938.0,1060.0,1420.0,2413.0,1849.0,10650,,,-13.789703932598444,33.77827781075006,,,,0
10861,1067.0,965.0,1093.0,1487.0,2413.0,1849.0,10651,,,-13.789703639827492,33.7783703191516,,,,0
10862,1055.0,947.0,1096.0,1583.0,2503.0,1844.0,10652,,,-13.789703347021751,33.778462827550975,,,,0
10863,1054.0,965.0,1114.0,1675.0,2503.0,1844.0,10653,,,-13.789703054181222,33.77855533594819,,,,0
10864,1099.0,1003.0,1181.0,1756.0,2687.0,1900.0,10654,,,-13.7897027613059,33.778647844343254,,,,0
10865,1125.0,1040.0,1237.0,1863.0,2687.0,1900.0,10655,,,-13.789702468395792,33.77874035273616,,,,0
10866,1102.0,1026.0,1172.0,1835.0,2853.0,1953.0,10656,,,-13.789702175450891,33.7788328611269,,,,0
10867,1109.0,995.0,1171.0,1802.0,2853.0,1953.0,10657,,,-13.789701882471205,33.77892536951549,,,,0
10868,1104.0,992.0,1140.0,1844.0,2843.0,1920.0,10658,,,-13.789701589456726,33.77901787790192,,,,0
10869,1094.0,1014.0,1150.0,1832.0,2843.0,1920.0,10659,,,-13.78970129640746,33.77911038628619,,,,0
10870,1112.0,1011.0,1157.0,1832.0,2803.0,1917.0,10660,,,-13.789701003323405,33.77920289466831,,,,0
10871,1119.0,1005.0,1156.0,1890.0,2803.0,1917.0,10661,,,-13.789700710204558,33.77929540304826,,,,0
10872,1122.0,1029.0,1167.0,1833.0,2750.0,1899.0,10662,,,-13.789700417050922,33.77938791142605,,,,0
10873,1101.0,1019.0,1113.0,1873.0,2750.0,1899.0,10663,,,-13.7897001238625,33.779480419801686,,,,0
10874,1085.0,989.0,1088.0,1796.0,2673.0,1824.0,10664,,,-13.789699830639286,33.77957292817516,,,,0
10875,1093.0,960.0,1060.0,1684.0,2673.0,1824.0,10665,,,-13.789699537381283,33.77966543654647,,,,0
10876,1096.0,971.0,1084.0,1746.0,2769.0,1912.0,10666,,,-13.78969924408849,33.77975794491563,,,,0
10877,1107.0,998.0,1143.0,1698.0,2769.0,1912.0,10667,,,-13.78969895076091,33.77985045328263,,,,0
10878,1084.0,978.0,1115.0,1580.0,2988.0,2072.0,10668,,,-13.78969865739854,33.77994296164746,,,,0
10879,1077.0,951.0,1081.0,1550.0,2988.0,2072.0,10669,,,-13.78969836400138,33.78003547001013,,,,0
10880,1084.0,931.0,1087.0,1570.0,3088.0,2123.0,10670,,,-13.789698070569427,33.78012797837064,,,,0
10881,1085.0,934.0,1061.0,1539.0,3088.0,2123.0,10671,,,-13.78969777710269,33.780220486728986,,,,0
10882,1067.0,936.0,1059.0,1502.0,3084.0,2158.0,10672,,,-13.789697483601165,33.78031299508518,,,,0
10883,1061.0,926.0,1049.0,1485.0,3084.0,2158.0,10673,,,-13.789697190064844,33.780405503439205,,,,0
10884,1078.0,940.0,1039.0,1482.0,3086.0,2160.0,10674,,,-13.78969689649374,33.78049801179107,,,,0
10885,1059.0,932.0,1055.0,1493.0,3086.0,2160.0,10675,,,-13.789696602887842,33.78059052014076,,,,0
10886,1073.0,929.0,1060.0,1522.0,3071.0,2179.0,10676,,,-13.78969630924716,33.780683028488305,,,,0
10887,1072.0,935.0,1075.0,1543.0,3071.0,2179.0,10677,,,-13.789696015571684,33.78077553683368,,,,0
10888,1082.0,947.0,1090.0,1538.0,2827.0,2011.0,10678,,,-13.78969572186142,33.780868045176895,,,,0
10889,1109.0,997.0,1120.0,1547.0,2827.0,2011.0,10679,,,-13.789695428116367,33.780960553517936,,,,0
10890,1168.0,1077.0,1156.0,1468.0,2175.0,1686.0,10680,,,-13.789695134336526,33.781053061856824,,,,0
10891,1222.0,1097.0,1143.0,1273.0,2175.0,1686.0,10681,,,-13.789694840521893,33.781145570193544,,,,0
10892,1200.0,1048.0,1053.0,1164.0,1593.0,1347.0,10682,,,-13.789694546672472,33.7812380785281,,,,0
10893,1194.0,1022.0,1013.0,1053.0,1593.0,1347.0,10683,,,-13.789694252788264,33.78133058686049,,,,0
10894,1197.0,1036.0,1011.0,1005.0,1332.0,1151.0,10684,,,-13.789693958869265,33.78142309519072,,,,0
10895,1215.0,1038.0,1052.0,1054.0,1332.0,1151.0,10685,,,-13.789693664915475,33.78151560351878,,,,0
10896,1230.0,1065.0,1070.0,1095.0,1492.0,1281.0,10686,,,-13.7896933709269,33.78160811184467,,,,0
10897,1248.0,1108.0,1143.0,1194.0,1492.0,1281.0,10687,,,-13.789693076903532,33.7817006201684,,,,0
10898,1282.0,1166.0,1252.0,1400.0,2116.0,1672.0,10688,,,-13.789692782845377,33.781793128489966,,,,0
10899,1212.0,1111.0,1233.0,1556.0,2116.0,1672.0,10689,,,-13.789692488752433,33.78188563680936,,,,0
10900,1120.0,999.0,1147.0,1644.0,2791.0,2002.0,10690,,,-13.789692194624696,33.781978145126594,,,,0
10901,1104.0,1003.0,1156.0,1664.0,2791.0,2002.0,10691,,,-13.789691900462174,33.78207065344166,,,,0
10902,1111.0,995.0,1170.0,1621.0,2983.0,2112.0,10692,,,-13.78969160626486,33.78216316175456,,,,0
10903,1103.0,984.0,1148.0,1621.0,2983.0,2112.0,10693,,,-13.789691312032758,33.78225567006529,,,,0
10904,1117.0,982.0,1137.0,1598.0,2993.0,2118.0,10694,,,-13.789691017765866,33.782348178373844,,,,0
10905,1094.0,975.0,1144.0,1615.0,2993.0,2118.0,10695,,,-13.789690723464188,33.782440686680246,,,,0
10906,1104.0,984.0,1132.0,1614.0,3000.0,2120.0,10696,,,-13.789690429127718,33.782533194984474,,,,0
10907,1100.0,986.0,1124.0,1570.0,3000.0,2120.0,10697,,,-13.78969013475646,33.782625703286534,,,,0
10908,1101.0,976.0,1126.0,1543.0,3014.0,2125.0,10698,,,-13.78968984035041,33.78271821158642,,,,0
10909,1086.0,966.0,1118.0,1564.0,3014.0,2125.0,10699,,,-13.789689545909573,33.78281071988414,,,,0
10910,1099.0,968.0,1143.0,1615.0,3060.0,2141.0,10700,,,-13.789689251433948,33.7829032281797,,,,0
10911,1100.0,997.0,1178.0,1669.0,3060.0,2141.0,10701,,,-13.789688956923532,33.78299573647308,,,,0
10912,1124.0,1036.0,1255.0,1739.0,3077.0,2176.0,10702,,,-13.789688662378326,33.78308824476429,,,,0
10913,1134.0,1034.0,1244.0,1730.0,3077.0,2176.0,10703,,,-13.789688367798332,33.78318075305334,,,,0
10914,1096.0,999.0,1186.0,1664.0,2999.0,2130.0,10704,,,-13.789688073183548,33.78327326134021,,,,0
10915,1093.0,976.0,1141.0,1611.0,2999.0,2130.0,10705,,,-13.789687778533976,33.783365769624915,,,,0
10916,1099.0,982.0,1135.0,1589.0,2905.0,2070.0,10706,,,-13.789687483849615,33.78345827790746,,,,0
10917,1104.0,993.0,1100.0,1580.0,2905.0,2070.0,10707,,,-13.789687189130465,33.78355078618782,,,,0
10918,1105.0,974.0,1122.0,1575.0,2886.0,2076.0,10708,,,-13.789686894376526,33.78364329446601,,,,0
10919,1096.0,984.0,1112.0,1548.0,2886.0,2076.0,10709,,,-13.789686599587796,33.78373580274202,,,,0
10920,1083.0,974.0,1094.0,1524.0,2767.0,2022.0,10710,,,-13.789686304764276,33.783828311015874,,,,0
10921,1084.0,975.0,1107.0,1524.0,2767.0,2022.0,10711,,,-13.78968600990597,33.78392081928756,,,,0
10922,1125.0,1015.0,1132.0,1477.0,2394.0,1849.0,10712,,,-13.789685715012874,33.784013327557055,,,,0
10923,1176.0,1062.0,1173.0,1449.0,2394.0,1849.0,10713,,,-13.78968542008499,33.78410583582439,,,,0
10924,1216.0,1100.0,1211.0,1387.0,1986.0,1673.0,10714,,,-13.789685125122316,33.784198344089546,,,,0
10925,1199.0,1113.0,1228.0,1376.0,1986.0,1673.0,10715,,,-13.789684830124852,33.78429085235254,,,,0
10926,1229.0,1116.0,1232.0,1387.0,1976.0,1652.0,10716,,,-13.7896845350926,33.784383360613354,,,,0
10927,1204.0,1126.0,1225.0,1413.0,1976.0,1652.0,10717,,,-13.789684240025558,33.78447586887199,,,,0
10928,1171.0,1094.0,1197.0,1460.0,2382.0,1843.0,10718,,,-13.789683944923723,33.784568377128465,,,,0
10929,1104.0,1024.0,1139.0,1492.0,2382.0,1843.0,10719,,,-13.789683649787106,33.78466088538276,,,,0
10930,1072.0,967.0,1106.0,1570.0,2861.0,2080.0,10720,,,-13.789683354615695,33.78475339363487,,,,0
10931,1101.0,956.0,1104.0,1567.0,2861.0,2080.0,10721,,,-13.7896830594095,33.784845901884815,,,,0
10932,1095.0,973.0,1123.0,1622.0,3000.0,2157.0,10722,,,-13.78968276416851,33.78493841013259,,,,0
10933,1087.0,978.0,1132.0,1647.0,3000.0,2157.0,10723,,,-13.789682468892735,33.78503091837819,,,,0
10934,1087.0,956.0,1105.0,1562.0,2927.0,2105.0,10724,,,-13.789682173582168,33.7851234266216,,,,0
10935,1063.0,947.0,1088.0,1511.0,2927.0,2105.0,10725,,,-13.789681878236811,33.78521593486285,,,,0
10936,1084.0,947.0,1098.0,1537.0,2939.0,2081.0,10726,,,-13.78968158285667,33.78530844310192,,,,0
10937,1084.0,963.0,1088.0,1548.0,2939.0,2081.0,10727,,,-13.789681287441738,33.785400951338815,,,,0
10938,1087.0,980.0,1110.0,1651.0,2902.0,2060.0,10728,,,-13.789680991992016,33.78549345957353,,,,0
10939,1112.0,1005.0,1227.0,1726.0,2902.0,2060.0,10729,,,-13.789680696507505,33.78558596780608,,,,0
10940,1105.0,1058.0,1337.0,1809.0,2866.0,2017.0,10730,,,-13.789680400988203,33.78567847603644,,,,0
10941,1103.0,1037.0,1297.0,1770.0,2866.0,2017.0,10731,,,-13.789680105434115,33.78577098426462,,,,0
10942,1077.0,959.0,1066.0,1575.0,2684.0,1832.0,10732,,,-13.789679809845236,33.785863492490634,,,,0
10943,1058.0,935.0,1019.0,1538.0,2684.0,1832.0,10733,,,-13.78967951422157,33.785956000714464,,,,0
10944,1064.0,956.0,1029.0,1598.0,2552.0,1675.0,10734,,,-13.789679218563114,33.78604850893612,,,,0
10945,1055.0,947.0,1057.0,1609.0,2552.0,1675.0,10735,,,-13.789678922869868,33.7861410171556,,,,0
10946,1048.0,954.0,1028.0,1670.0,2542.0,1650.0,10736,,,-13.789678627141834,33.78623352537289,,,,0
10947,1051.0,939.0,1004.0,1672.0,2542.0,1650.0,10737,,,-13.78967833137901,33.78632603358802,,,,0
10948,1038.0,909.0,947.0,1523.0,2234.0,1404.0,10738,,,-13.789678035581398,33.78641854180096,,,,0
10949,1005.0,855.0,798.0,1489.0,2234.0,1404.0,10739,,,-13.789677739748996,33.78651105001172,,,,0
10950,1010.0,894.0,820.0,1610.0,2172.0,1380.0,10740,,,-13.789677443881809,33.78660355822031,,,,0
10951,1020.0,900.0,909.0,1673.0,2172.0,1380.0,10741,,,-13.789677147979823,33.786696066426714,,,,0
10952,1011.0,884.0,888.0,1621.0,2271.0,1436.0,10742,,,-13.789676852043057,33.78678857463093,,,,0
10953,1027.0,897.0,923.0,1609.0,2271.0,1436.0,10743,,,-13.7896765560715,33.78688108283298,,,,0
10954,1028.0,898.0,945.0,1548.0,2316.0,1486.0,10744,,,-13.789676260065152,33.78697359103285,,,,0
10955,1015.0,874.0,935.0,1457.0,2316.0,1486.0,10745,,,-13.789675964024015,33.78706609923052,,,,0
10956,1025.0,887.0,943.0,1449.0,2274.0,1485.0,10746,,,-13.789675667948092,33.78715860742603,,,,0
10957,1020.0,890.0,920.0,1463.0,2274.0,1485.0,10747,,,-13.78967537183738,33.78725111561935,,,,0
10958,1018.0,882.0,888.0,1478.0,2233.0,1452.0,10748,,,-13.789675075691877,33.78734362381049,,,,0
10959,1010.0,887.0,887.0,1478.0,2233.0,1452.0,10749,,,-13.789674779511584,33.78743613199945,,,,0
10960,1024.0,886.0,876.0,1471.0,2141.0,1414.0,10750,,,-13.789674483296505,33.787528640186224,,,,0
10961,1008.0,892.0,876.0,1491.0,2141.0,1414.0,10751,,,-13.789674187046636,33.78762114837082,,,,0
10962,1012.0,867.0,838.0,1616.0,2156.0,1381.0,10752,,,-13.789673890761977,33.78771365655324,,,,0
10963,1019.0,891.0,838.0,1720.0,2156.0,1381.0,10753,,,-13.789673594442528,33.78780616473346,,,,0
10964,1034.0,925.0,901.0,1708.0,2287.0,1515.0,10754,,,-13.789673298088292,33.78789867291151,,,,0
10965,1053.0,919.0,1011.0,1575.0,2287.0,1515.0,10755,,,-13.789673001699269,33.78799118108738,,,,0
10966,1042.0,949.0,1020.0,1556.0,2332.0,1483.0,10756,,,-13.789672705275452,33.78808368926106,,,,0
10967,1051.0,961.0,994.0,1753.0,2332.0,1483.0,10757,,,-13.789672408816848,33.78817619743256,,,,0
10968,1073.0,954.0,999.0,1924.0,2435.0,1523.0,10758,,,-13.789672112323457,33.78826870560187,,,,0
10969,1037.0,932.0,978.0,1770.0,2435.0,1523.0,10759,,,-13.789671815795272,33.788361213769,,,,0
10970,1067.0,964.0,1051.0,1937.0,2809.0,1953.0,10760,,,-13.789671519232304,33.78845372193394,,,,0
10971,1133.0,1113.0,1320.0,1989.0,2809.0,1953.0,10761,,,-13.789671222634544,33.788546230096706,,,,0
10972,1194.0,1132.0,1366.0,1989.0,3033.0,2218.0,10762,,,-13.789670926001996,33.78863873825728,,,,0
10973,1199.0,1185.0,1439.0,1989.0,3033.0,2218.0,10763,,,-13.789670629334658,33.788731246415665,,,,0
10974,1184.0,1104.0,1323.0,1956.0,2831.0,2137.0,10764,,,-13.789670332632532,33.78882375457188,,,,0
10975,1176.0,1173.0,1383.0,1976.0,2831.0,2137.0,10765,,,-13.789670035895618,33.7889162627259,,,,0
10976,1177.0,1106.0,1273.0,1750.0,2510.0,1919.0,10766,,,-13.789669739123912,33.78900877087773,,,,0
10977,1188.0,1120.0,1284.0,1683.0,2510.0,1919.0,10767,,,-13.78966944231742,33.78910127902738,,,,0
10978,1177.0,1123.0,1286.0,1748.0,2524.0,1862.0,10768,,,-13.78966914547614,33.78919378717484,,,,0
10979,1148.0,1084.0,1214.0,1771.0,2524.0,1862.0,10769,,,-13.789668848600067,33.78928629532011,,,,0
10980,1134.0,1080.0,1230.0,1781.0,2627.0,1925.0,10770,,,-13.789668551689209,33.7893788034632,,,,0
10981,1167.0,1116.0,1298.0,1860.0,2627.0,1925.0,10771,,,-13.78966825474356,33.789471311604096,,,,0
10982,1183.0,1159.0,1409.0,2003.0,2643.0,1987.0,10772,,,-13.789667957763122,33.78956381974281,,,,0
10983,1189.0,1135.0,1355.0,1831.0,2643.0,1987.0,10773,,,-13.789667660747895,33.789656327879335,,,,0
10984,1172.0,1127.0,1313.0,1812.0,2426.0,1886.0,10774,,,-13.78966736369788,33.78974883601368,,,,0
10985,1174.0,1122.0,1341.0,1794.0,2426.0,1886.0,10775,,,-13.789667066613076,33.78984134414582,,,,0
10986,1217.0,1182.0,1420.0,1850.0,2533.0,1922.0,10776,,,-13.789666769493484,33.78993385227578,,,,0
10987,1222.0,1184.0,1429.0,1976.0,2533.0,1922.0,10777,,,-13.7896664723391,33.79002636040355,,,,0
10988,1164.0,1135.0,1367.0,1930.0,2635.0,1943.0,10778,,,-13.789666175149929,33.790118868529134,,,,0
10989,1147.0,1080.0,1284.0,1950.0,2635.0,1943.0,10779,,,-13.78966587792597,33.79021137665253,,,,0
10990,1064.0,956.0,1075.0,1534.0,2319.0,1703.0,10780,,,-13.789814753385974,33.771802514346106,,,,0
10991,1074.0,1006.0,1197.0,1811.0,2319.0,1703.0,10781,,,-13.78981446304831,33.77189502293356,,,,0
10992,1112.0,1042.0,1259.0,1826.0,2475.0,1837.0,10782,,,-13.789814172675856,33.77198753151888,,,,0
10993,1074.0,1015.0,1253.0,1720.0,2475.0,1837.0,10783,,,-13.789813882268614,33.77208004010206,,,,0
10994,1094.0,1020.0,1292.0,1638.0,2433.0,1909.0,10784,,,-13.78981359182658,33.7721725486831,,,,0
10995,1086.0,1012.0,1282.0,1583.0,2433.0,1909.0,10785,,,-13.789813301349756,33.772265057262004,,,,0
10996,1074.0,987.0,1245.0,1558.0,2411.0,1920.0,10786,,,-13.789813010838143,33.77235756583877,,,,0
10997,1081.0,985.0,1259.0,1543.0,2411.0,1920.0,10787,,,-13.78981272029174,33.772450074413385,,,,0
10998,1091.0,997.0,1284.0,1593.0,2441.0,1929.0,10788,,,-13.789812429710548,33.77254258298587,,,,0
10999,1088.0,1009.0,1317.0,1640.0,2441.0,1929.0,10789,,,-13.789812139094565,33.77263509155622,,,,0
11000,1091.0,1044.0,1325.0,1650.0,2499.0,1979.0,10790,,,-13.789811848443792,33.77272760012442,,,,0
11001,1094.0,1031.0,1307.0,1673.0,2499.0,1979.0,10791,,,-13.789811557758233,33.772820108690475,,,,0
11002,1092.0,1013.0,1285.0,1627.0,2534.0,1975.0,10792,,,-13.789811267037877,33.77291261725439,,,,0
11003,1101.0,1018.0,1279.0,1609.0,2534.0,1975.0,10793,,,-13.789810976282736,33.77300512581617,,,,0
11004,1105.0,1047.0,1304.0,1671.0,2647.0,2021.0,10794,,,-13.789810685492805,33.7730976343758,,,,0
11005,1112.0,1053.0,1346.0,1781.0,2647.0,2021.0,10795,,,-13.789810394668082,33.773190142933295,,,,0
11006,1122.0,1055.0,1327.0,1817.0,2702.0,2003.0,10796,,,-13.789810103808572,33.77328265148864,,,,0
11007,1130.0,1057.0,1313.0,1845.0,2702.0,2003.0,10797,,,-13.78980981291427,33.77337516004185,,,,0
11008,1091.0,998.0,1230.0,1638.0,2351.0,1871.0,10798,,,-13.78980952198518,33.773467668592914,,,,0
11009,1064.0,958.0,1105.0,1440.0,2351.0,1871.0,10799,,,-13.789809231021298,33.77356017714184,,,,0
11010,1082.0,973.0,1120.0,1432.0,2195.0,1813.0,10800,,,-13.789808940022628,33.77365268568862,,,,0
11011,1077.0,965.0,1112.0,1417.0,2195.0,1813.0,10801,,,-13.789808648989167,33.77374519423325,,,,0
11012,1061.0,970.0,1095.0,1307.0,2237.0,1828.0,10802,,,-13.78980835792092,33.773837702775744,,,,0
11013,1076.0,964.0,1076.0,1371.0,2237.0,1828.0,10803,,,-13.789808066817876,33.77393021131609,,,,0
11014,1095.0,994.0,1155.0,1505.0,2373.0,1910.0,10804,,,-13.789807775680048,33.774022719854294,,,,0
11015,1109.0,1024.0,1182.0,1579.0,2373.0,1910.0,10805,,,-13.789807484507428,33.77411522839035,,,,0
11016,1106.0,998.0,1159.0,1507.0,2336.0,1898.0,10806,,,-13.78980719330002,33.77420773692427,,,,0
11017,1103.0,1019.0,1113.0,1434.0,2336.0,1898.0,10807,,,-13.78980690205782,33.77430024545603,,,,0
11018,1095.0,1017.0,1115.0,1528.0,2286.0,1826.0,10808,,,-13.78980661078083,33.77439275398565,,,,0
11019,1102.0,1019.0,1133.0,1599.0,2286.0,1826.0,10809,,,-13.789806319469053,33.774485262513124,,,,0
11020,1112.0,1026.0,1168.0,1609.0,2466.0,1757.0,10810,,,-13.789806028122484,33.77457777103846,,,,0
11021,1109.0,1023.0,1119.0,1843.0,2466.0,1757.0,10811,,,-13.789805736741126,33.77467027956165,,,,0
11022,1087.0,1014.0,1108.0,1861.0,2317.0,1523.0,10812,,,-13.789805445324978,33.77476278808268,,,,0
11023,1047.0,953.0,928.0,1767.0,2317.0,1523.0,10813,,,-13.78980515387404,33.77485529660157,,,,0
11024,1048.0,971.0,943.0,2045.0,2288.0,1329.0,10814,,,-13.789804862388314,33.77494780511832,,,,0
11025,1086.0,1043.0,997.0,2574.0,2288.0,1329.0,10815,,,-13.789804570867798,33.775040313632914,,,,0
11026,1076.0,1040.0,974.0,2577.0,2235.0,1253.0,10816,,,-13.78980427931249,33.775132822145366,,,,0
11027,1055.0,1023.0,904.0,2546.0,2235.0,1253.0,10817,,,-13.789803987722394,33.775225330655665,,,,0
11028,1024.0,976.0,861.0,2280.0,2168.0,1217.0,10818,,,-13.789803696097508,33.775317839163826,,,,0
11029,1057.0,954.0,930.0,2183.0,2168.0,1217.0,10819,,,-13.789803404437832,33.775410347669826,,,,0
11030,1089.0,1031.0,1059.0,2194.0,2414.0,1435.0,10820,,,-13.789803112743366,33.77550285617369,,,,0
11031,1140.0,1084.0,1159.0,2296.0,2414.0,1435.0,10821,,,-13.78980282101411,33.7755953646754,,,,0
11032,1102.0,1028.0,1072.0,2171.0,2221.0,1332.0,10822,,,-13.789802529250066,33.77568787317495,,,,0
11033,1049.0,936.0,881.0,1941.0,2221.0,1332.0,10823,,,-13.789802237451232,33.77578038167236,,,,0
11034,1030.0,925.0,832.0,1958.0,2099.0,1232.0,10824,,,-13.789801945617606,33.775872890167626,,,,0
11035,1034.0,924.0,852.0,2042.0,2099.0,1232.0,10825,,,-13.789801653749192,33.77596539866073,,,,0
11036,1040.0,945.0,947.0,1917.0,2276.0,1395.0,10826,,,-13.789801361845988,33.776057907151696,,,,0
11037,1049.0,954.0,955.0,1905.0,2276.0,1395.0,10827,,,-13.789801069907996,33.77615041564051,,,,0
11038,1038.0,977.0,921.0,2062.0,2260.0,1355.0,10828,,,-13.789800777935213,33.77624292412717,,,,0
11039,1041.0,997.0,925.0,2142.0,2260.0,1355.0,10829,,,-13.78980048592764,33.77633543261168,,,,0
11040,1053.0,1016.0,923.0,2208.0,2291.0,1429.0,10830,,,-13.789800193885275,33.776427941094035,,,,0
11041,1071.0,1021.0,1007.0,2133.0,2291.0,1429.0,10831,,,-13.789799901808124,33.776520449574235,,,,0
11042,1107.0,1046.0,1161.0,1933.0,2458.0,1712.0,10832,,,-13.789799609696182,33.7766129580523,,,,0
11043,1147.0,1057.0,1193.0,1827.0,2458.0,1712.0,10833,,,-13.789799317549452,33.7767054665282,,,,0
11044,1134.0,1061.0,1199.0,1775.0,2522.0,1883.0,10834,,,-13.789799025367929,33.77679797500195,,,,0
11045,1121.0,1033.0,1203.0,1715.0,2522.0,1883.0,10835,,,-13.789798733151615,33.77689048347355,,,,0
