,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
12502,1130.0,1033.0,1176.0,2104.0,2496.0,1870.0,12315,,,-13.720707760887482,34.39670499235003,,,,0
12503,1111.0,1041.0,1187.0,2016.0,2496.0,1870.0,12316,,,-13.720707238102053,34.39679745459636,,,,0
12504,1100.0,986.0,1087.0,1775.0,2436.0,1728.0,12317,,,-13.72070671528204,34.39688991683883,,,,0
12505,1100.0,1013.0,1139.0,1871.0,2436.0,1728.0,12318,,,-13.72070619242745,34.39698237907744,,,,0
12506,1130.0,1089.0,1178.0,2185.0,2787.0,2068.0,12319,,,-13.720705669538276,34.397074841312175,,,,0
12507,1227.0,1171.0,1377.0,2234.0,2787.0,2068.0,12320,,,-13.72070514661452,34.39716730354305,,,,0
12508,1239.0,1235.0,1547.0,2273.0,2746.0,2095.0,12321,,,-13.720704623656186,34.39725976577005,,,,0
12509,1233.0,1248.0,1522.0,2085.0,2746.0,2095.0,12322,,,-13.72070410066327,34.3973522279932,,,,0
12510,1220.0,1205.0,1474.0,1990.0,2576.0,2079.0,12323,,,-13.72070357763577,34.39744469021247,,,,0
12511,1194.0,1114.0,1298.0,1943.0,2576.0,2079.0,12324,,,-13.720703054573692,34.39753715242787,,,,0
12512,1192.0,1112.0,1279.0,2111.0,2543.0,2021.0,12325,,,-13.720702531477032,34.39762961463941,,,,0
12513,1111.0,994.0,1071.0,1923.0,2543.0,2021.0,12326,,,-13.720702008345793,34.39772207684709,,,,0
12514,1143.0,1044.0,1127.0,2143.0,2391.0,1803.0,12327,,,-13.72070148517997,34.3978145390509,,,,0
12515,1119.0,1090.0,1301.0,1921.0,2391.0,1803.0,12328,,,-13.720700961979563,34.39790700125084,,,,0
12516,1362.0,1164.0,1372.0,1783.0,2617.0,2127.0,12329,,,-13.72070043874458,34.3979994634469,,,,0
12517,1291.0,1295.0,1677.0,2025.0,2617.0,2127.0,12330,,,-13.720699915475016,34.39809192563911,,,,0
12518,1190.0,1182.0,1463.0,1966.0,2902.0,2354.0,12331,,,-13.72069939217087,34.398184387827435,,,,0
12519,1226.0,1195.0,1545.0,2090.0,2902.0,2354.0,12332,,,-13.72069886883214,34.398276850011904,,,,0
12520,1272.0,1245.0,1594.0,2080.0,2743.0,2362.0,12333,,,-13.720698345458834,34.39836931219249,,,,0
12521,1194.0,1198.0,1440.0,1862.0,2743.0,2362.0,12334,,,-13.720697822050944,34.398461774369224,,,,0
12523,1227.0,1191.0,1355.0,1640.0,2547.0,2056.0,12336,,,-13.72069677513142,34.39864669871107,,,,0
12524,1226.0,1168.0,1457.0,1868.0,2719.0,2347.0,12337,,,-13.720696251619788,34.39873916087619,,,,0
12525,1194.0,1164.0,1501.0,1878.0,2719.0,2347.0,12338,,,-13.720695728073576,34.39883162303743,,,,0
12526,1224.0,1173.0,1477.0,1839.0,2833.0,2438.0,12339,,,-13.72069520449278,34.398924085194814,,,,0
12527,1174.0,1119.0,1413.0,1885.0,2833.0,2438.0,12340,,,-13.720694680877406,34.39901654734832,,,,0
12528,1372.0,1554.0,1884.0,2181.0,2792.0,2674.0,12341,,,-13.720694157227449,34.39910900949795,,,,0
12529,1288.0,1263.0,1480.0,1973.0,2792.0,2674.0,12342,,,-13.720693633542911,34.399201471643714,,,,0
12530,1116.0,1031.0,1186.0,1807.0,2473.0,1918.0,12343,,,-13.720693109823792,34.39929393378561,,,,0
12531,1132.0,1036.0,1105.0,2019.0,2473.0,1918.0,12344,,,-13.720692586070092,34.39938639592363,,,,0
12532,1152.0,1059.0,1221.0,1812.0,2659.0,2015.0,12345,,,-13.720692062281811,34.399478858057776,,,,0
12533,1155.0,1068.0,1214.0,1741.0,2659.0,2015.0,12346,,,-13.720691538458953,34.39957132018805,,,,0
12534,1173.0,1106.0,1327.0,1950.0,2822.0,2080.0,12347,,,-13.72069101460151,34.399663782314455,,,,0
12535,1177.0,1119.0,1362.0,2038.0,2822.0,2080.0,12348,,,-13.720690490709485,34.399756244436986,,,,0
12536,1133.0,1071.0,1244.0,2101.0,2756.0,1845.0,12349,,,-13.72068996678288,34.399848706555645,,,,0
12537,1160.0,1079.0,1242.0,2047.0,2756.0,1845.0,12350,,,-13.720689442821698,34.39994116867042,,,,0
12538,1151.0,1067.0,1247.0,1920.0,2580.0,1813.0,12351,,,-13.72068891882593,34.40003363078134,,,,0
12539,1157.0,1056.0,1227.0,1918.0,2580.0,1813.0,12352,,,-13.720688394795584,34.40012609288837,,,,0
12540,1172.0,1074.0,1251.0,1941.0,2478.0,1706.0,12353,,,-13.720687870730655,34.40021855499154,,,,0
12541,1158.0,1081.0,1222.0,1983.0,2478.0,1706.0,12354,,,-13.720687346631149,34.40031101709082,,,,0
12542,1140.0,1058.0,1191.0,2016.0,2495.0,1673.0,12355,,,-13.720686822497058,34.40040347918624,,,,0
12543,1154.0,1062.0,1199.0,2041.0,2495.0,1673.0,12356,,,-13.720686298328388,34.40049594127778,,,,0
12544,1146.0,1057.0,1200.0,2078.0,2592.0,1652.0,12357,,,-13.720685774125135,34.40058840336545,,,,0
12545,1120.0,1033.0,1141.0,2104.0,2592.0,1652.0,12358,,,-13.720685249887303,34.40068086544923,,,,0
12546,1140.0,1057.0,1169.0,2112.0,2553.0,1629.0,12359,,,-13.720684725614891,34.400773327529144,,,,0
12547,1146.0,1071.0,1177.0,2100.0,2553.0,1629.0,12360,,,-13.720684201307895,34.400865789605184,,,,0
12548,1144.0,1063.0,1174.0,2090.0,2549.0,1607.0,12361,,,-13.720683676966322,34.400958251677345,,,,0
12549,1153.0,1084.0,1203.0,2045.0,2549.0,1607.0,12362,,,-13.720683152590167,34.401050713745626,,,,0
12550,1134.0,1024.0,1155.0,1913.0,2527.0,1687.0,12363,,,-13.72068262817943,34.401143175810034,,,,0
12551,1148.0,1072.0,1269.0,2026.0,2527.0,1687.0,12364,,,-13.720682103734111,34.40123563787057,,,,0
12552,1189.0,1125.0,1312.0,2142.0,2496.0,1717.0,12365,,,-13.720681579254212,34.40132809992722,,,,0
12553,1202.0,1097.0,1273.0,2034.0,2496.0,1717.0,12366,,,-13.720681054739735,34.40142056198,,,,0
12554,1164.0,1071.0,1272.0,1947.0,2508.0,1739.0,12367,,,-13.720680530190675,34.401513024028894,,,,0
12555,1151.0,1078.0,1250.0,1961.0,2508.0,1739.0,12368,,,-13.720680005607036,34.40160548607391,,,,0
12556,1149.0,1065.0,1208.0,1932.0,2420.0,1617.0,12369,,,-13.720679480988814,34.40169794811506,,,,0
12557,1117.0,998.0,1100.0,1811.0,2420.0,1617.0,12370,,,-13.720678956336013,34.40179041015232,,,,0
12558,1154.0,1041.0,1211.0,1958.0,2517.0,1676.0,12371,,,-13.72067843164863,34.40188287218571,,,,0
12559,1160.0,1068.0,1222.0,1853.0,2517.0,1676.0,12372,,,-13.720677906926666,34.401975334215216,,,,0
12560,1179.0,1070.0,1284.0,1862.0,2618.0,1770.0,12373,,,-13.720677382170122,34.40206779624084,,,,0
12561,1207.0,1088.0,1282.0,1936.0,2618.0,1770.0,12374,,,-13.720676857378995,34.4021602582626,,,,0
12562,1187.0,1105.0,1305.0,2038.0,2649.0,1760.0,12375,,,-13.72067633255329,34.40225272028046,,,,0
12563,1183.0,1096.0,1275.0,2017.0,2649.0,1760.0,12376,,,-13.720675807693002,34.40234518229445,,,,0
12564,1180.0,1101.0,1303.0,2008.0,2603.0,1738.0,12377,,,-13.720675282798137,34.402437644304555,,,,0
12565,1180.0,1107.0,1293.0,2036.0,2603.0,1738.0,12378,,,-13.720674757868688,34.402530106310785,,,,0
12566,1208.0,1101.0,1253.0,2062.0,2569.0,1703.0,12379,,,-13.72067423290466,34.40262256831313,,,,0
12567,1176.0,1103.0,1219.0,1989.0,2569.0,1703.0,12380,,,-13.72067370790605,34.4027150303116,,,,0
12568,1178.0,1111.0,1299.0,1986.0,2477.0,1723.0,12381,,,-13.72067318287286,34.40280749230618,,,,0
12569,1179.0,1097.0,1261.0,1888.0,2477.0,1723.0,12382,,,-13.720672657805087,34.402899954296885,,,,0
12570,1171.0,1098.0,1274.0,1962.0,2441.0,1737.0,12383,,,-13.720672132702736,34.40299241628371,,,,0
12571,1188.0,1101.0,1260.0,1952.0,2441.0,1737.0,12384,,,-13.720671607565803,34.40308487826665,,,,0
12572,1204.0,1109.0,1305.0,1828.0,2406.0,1731.0,12385,,,-13.720671082394292,34.403177340245705,,,,0
12573,1197.0,1106.0,1269.0,1960.0,2406.0,1731.0,12386,,,-13.720670557188196,34.40326980222088,,,,0
12574,1181.0,1127.0,1322.0,2053.0,2402.0,1747.0,12387,,,-13.720670031947522,34.40336226419217,,,,0
12575,1183.0,1106.0,1251.0,1874.0,2402.0,1747.0,12388,,,-13.720669506672268,34.40345472615958,,,,0
12576,1195.0,1102.0,1264.0,1819.0,2375.0,1722.0,12389,,,-13.720668981362431,34.4035471881231,,,,0
12577,1202.0,1104.0,1260.0,1909.0,2375.0,1722.0,12390,,,-13.720668456018016,34.403639650082745,,,,0
12578,1181.0,1093.0,1208.0,1865.0,2360.0,1662.0,12391,,,-13.720667930639015,34.403732112038504,,,,0
12579,1162.0,1087.0,1226.0,1853.0,2360.0,1662.0,12392,,,-13.72066740522544,34.403824573990384,,,,0
12580,1181.0,1086.0,1248.0,1852.0,2435.0,1697.0,12393,,,-13.720666879777282,34.40391703593837,,,,0
12581,1213.0,1114.0,1301.0,1908.0,2435.0,1697.0,12394,,,-13.720666354294544,34.40400949788248,,,,0
12582,1200.0,1103.0,1284.0,1872.0,2507.0,1755.0,12395,,,-13.720665828777223,34.4041019598227,,,,0
12583,1190.0,1118.0,1289.0,1938.0,2507.0,1755.0,12396,,,-13.720665303225324,34.40419442175903,,,,0
12584,1216.0,1143.0,1379.0,2028.0,2521.0,1816.0,12397,,,-13.720664777638842,34.40428688369148,,,,0
12585,1225.0,1141.0,1383.0,2017.0,2521.0,1816.0,12398,,,-13.72066425201778,34.40437934562005,,,,0
12586,1225.0,1150.0,1396.0,2011.0,2582.0,1843.0,12399,,,-13.720663726362138,34.404471807544724,,,,0
12587,1237.0,1162.0,1406.0,2016.0,2582.0,1843.0,12400,,,-13.720663200671916,34.40456426946552,,,,0
12588,1205.0,1133.0,1363.0,2021.0,2606.0,1914.0,12401,,,-13.720662674947112,34.404656731382424,,,,0
12589,1228.0,1145.0,1328.0,2149.0,2606.0,1914.0,12402,,,-13.72066214918773,34.404749193295444,,,,0
12590,1254.0,1204.0,1463.0,2150.0,2581.0,1861.0,12403,,,-13.720661623393765,34.40484165520457,,,,0
12591,1225.0,1163.0,1407.0,1952.0,2581.0,1861.0,12404,,,-13.72066109756522,34.40493411710982,,,,0
12592,1151.0,1040.0,1234.0,1842.0,2512.0,1688.0,12405,,,-13.720660571702094,34.40502657901118,,,,0
12593,1164.0,1044.0,1231.0,1859.0,2512.0,1688.0,12406,,,-13.720660045804388,34.405119040908644,,,,0
12594,1158.0,1032.0,1245.0,1800.0,2348.0,1665.0,12407,,,-13.720659519872102,34.40521150280223,,,,0
12595,1187.0,1083.0,1241.0,1678.0,2348.0,1665.0,12408,,,-13.720658993905236,34.405303964691925,,,,0
12596,1210.0,1117.0,1286.0,1673.0,2299.0,1756.0,12409,,,-13.720658467903789,34.40539642657774,,,,0
12597,1228.0,1128.0,1314.0,1685.0,2299.0,1756.0,12410,,,-13.72065794186776,34.40548888845965,,,,0
12598,1201.0,1090.0,1246.0,1643.0,2337.0,1755.0,12411,,,-13.72065741579715,34.405581350337684,,,,0
12599,1207.0,1096.0,1257.0,1674.0,2337.0,1755.0,12412,,,-13.72065688969196,34.405673812211816,,,,0
12600,1186.0,1047.0,1194.0,1534.0,2288.0,1730.0,12413,,,-13.720656363552193,34.40576627408207,,,,0
12601,1180.0,1058.0,1150.0,1548.0,2288.0,1730.0,12414,,,-13.720655837377842,34.405858735948435,,,,0
12602,1189.0,1089.0,1241.0,1642.0,2191.0,1702.0,12415,,,-13.72065531116891,34.4059511978109,,,,0
12603,1207.0,1087.0,1211.0,1684.0,2191.0,1702.0,12416,,,-13.7206547849254,34.406043659669486,,,,0
12604,1195.0,1104.0,1241.0,1743.0,2294.0,1673.0,12417,,,-13.720654258647308,34.40613612152417,,,,0
12605,1191.0,1123.0,1293.0,1776.0,2294.0,1673.0,12418,,,-13.720653732334636,34.406228583374975,,,,0
12606,1176.0,1075.0,1215.0,1717.0,2243.0,1572.0,12419,,,-13.720653205987384,34.40632104522188,,,,0
12607,1148.0,1044.0,1135.0,1718.0,2243.0,1572.0,12420,,,-13.72065267960555,34.4064135070649,,,,0
12608,1124.0,989.0,1110.0,1800.0,2247.0,1445.0,12421,,,-13.720652153189135,34.40650596890402,,,,0
12609,1126.0,1022.0,1085.0,1823.0,2247.0,1445.0,12422,,,-13.720651626738144,34.40659843073926,,,,0
12610,1140.0,1048.0,1178.0,1957.0,2333.0,1495.0,12423,,,-13.720651100252567,34.4066908925706,,,,0
12611,1123.0,1038.0,1181.0,1902.0,2333.0,1495.0,12424,,,-13.720650573732415,34.406783354398044,,,,0
12612,1161.0,1038.0,1147.0,1838.0,2251.0,1536.0,12425,,,-13.72065004717768,34.4068758162216,,,,0
12613,1187.0,1073.0,1213.0,1806.0,2251.0,1536.0,12426,,,-13.720649520588363,34.40696827804127,,,,0
12614,1154.0,1058.0,1179.0,1705.0,2178.0,1561.0,12427,,,-13.720648993964469,34.407060739857044,,,,0
12615,1147.0,1031.0,1180.0,1696.0,2178.0,1561.0,12428,,,-13.720648467305992,34.40715320166892,,,,0
12616,1168.0,1041.0,1151.0,1667.0,2120.0,1584.0,12429,,,-13.720647940612936,34.4072456634769,,,,0
12617,1151.0,1014.0,1127.0,1651.0,2120.0,1584.0,12430,,,-13.720647413885295,34.407338125280994,,,,0
12618,1162.0,1037.0,1127.0,1518.0,2072.0,1620.0,12431,,,-13.72064688712308,34.407430587081194,,,,0
12619,1154.0,1032.0,1121.0,1441.0,2072.0,1620.0,12432,,,-13.720646360326285,34.40752304887749,,,,0
12620,1157.0,1028.0,1156.0,1559.0,2129.0,1606.0,12433,,,-13.720645833494904,34.407615510669906,,,,0
12621,1152.0,1025.0,1147.0,1590.0,2129.0,1606.0,12434,,,-13.720645306628946,34.40770797245841,,,,0
12622,1146.0,1008.0,1115.0,1626.0,2135.0,1539.0,12435,,,-13.720644779728406,34.40780043424304,,,,0
12623,1139.0,999.0,1089.0,1664.0,2135.0,1539.0,12436,,,-13.720644252793289,34.40789289602375,,,,0
12624,1159.0,1033.0,1152.0,1675.0,2220.0,1636.0,12437,,,-13.720643725823589,34.407985357800584,,,,0
12625,1166.0,1065.0,1213.0,1601.0,2220.0,1636.0,12438,,,-13.720643198819308,34.40807781957351,,,,0
12626,1169.0,1044.0,1181.0,1589.0,2263.0,1720.0,12439,,,-13.720642671780448,34.40817028134255,,,,0
12627,1214.0,1096.0,1219.0,1680.0,2263.0,1720.0,12440,,,-13.720642144707003,34.40826274310769,,,,0
12628,1210.0,1078.0,1202.0,1617.0,2201.0,1740.0,12441,,,-13.720641617598986,34.40835520486893,,,,0
12629,1197.0,1071.0,1210.0,1691.0,2201.0,1740.0,12442,,,-13.720641090456384,34.40844766662628,,,,0
12630,1180.0,1091.0,1185.0,1688.0,2266.0,1852.0,12443,,,-13.720640563279202,34.40854012837973,,,,0
12631,1188.0,1071.0,1175.0,1630.0,2266.0,1852.0,12444,,,-13.720640036067442,34.40863259012928,,,,0
12632,1243.0,1114.0,1245.0,1686.0,2311.0,1936.0,12445,,,-13.7206395088211,34.40872505187493,,,,0
12633,1188.0,1072.0,1177.0,1545.0,2311.0,1936.0,12446,,,-13.720638981540176,34.40881751361669,,,,0
12634,1130.0,1002.0,1008.0,1312.0,1979.0,1800.0,12447,,,-13.720638454224677,34.40890997535454,,,,0
12635,1129.0,993.0,991.0,1267.0,1979.0,1800.0,12448,,,-13.720637926874591,34.4090024370885,,,,0
12636,1117.0,973.0,968.0,1211.0,1858.0,1677.0,12449,,,-13.720637399489927,34.409094898818566,,,,0
12637,1141.0,980.0,1009.0,1297.0,1858.0,1677.0,12450,,,-13.720636872070685,34.40918736054473,,,,0
12638,1140.0,1020.0,1052.0,1360.0,1872.0,1703.0,12451,,,-13.72063634461686,34.40927982226699,,,,0
12639,1128.0,977.0,1023.0,1300.0,1872.0,1703.0,12452,,,-13.720635817128455,34.40937228398536,,,,0
12640,1128.0,981.0,1027.0,1320.0,1919.0,1706.0,12453,,,-13.720635289605472,34.40946474569982,,,,0
12641,1139.0,976.0,1019.0,1309.0,1919.0,1706.0,12454,,,-13.720634762047908,34.40955720741039,,,,0
12642,1140.0,965.0,992.0,1304.0,1947.0,1663.0,12455,,,-13.720634234455764,34.40964966911705,,,,0
12643,1133.0,974.0,987.0,1312.0,1947.0,1663.0,12456,,,-13.72063370682904,34.40974213081981,,,,0
12644,1132.0,1000.0,1041.0,1440.0,2183.0,1706.0,12457,,,-13.720633179167734,34.40983459251868,,,,0
12645,1167.0,1054.0,1116.0,1601.0,2183.0,1706.0,12458,,,-13.720632651471847,34.40992705421364,,,,0
12646,1157.0,1061.0,1159.0,1697.0,2456.0,1742.0,12459,,,-13.720632123741384,34.4100195159047,,,,0
12647,1177.0,1071.0,1215.0,1843.0,2456.0,1742.0,12460,,,-13.720631595976338,34.41011197759185,,,,0
12648,1196.0,1109.0,1281.0,1977.0,2718.0,1754.0,12461,,,-13.720631068176711,34.41020443927511,,,,0
12649,1197.0,1167.0,1357.0,2166.0,2718.0,1754.0,12462,,,-13.720630540342505,34.41029690095447,,,,0
12650,1216.0,1177.0,1354.0,2236.0,2834.0,1757.0,12463,,,-13.72063001247372,34.41038936262992,,,,0
12651,1217.0,1161.0,1326.0,2205.0,2834.0,1757.0,12464,,,-13.720629484570354,34.41048182430147,,,,0
12652,1247.0,1268.0,1457.0,2533.0,2950.0,1750.0,12465,,,-13.720628956632408,34.41057428596912,,,,0
12653,1280.0,1287.0,1527.0,2652.0,2950.0,1750.0,12466,,,-13.72062842865988,34.41066674763287,,,,0
12654,1265.0,1273.0,1515.0,2699.0,2888.0,1643.0,12467,,,-13.720627900652774,34.410759209292706,,,,0
12655,1237.0,1264.0,1382.0,2872.0,2888.0,1643.0,12468,,,-13.720627372611087,34.41085167094865,,,,0
12656,1162.0,1160.0,1194.0,2748.0,2825.0,1627.0,12469,,,-13.72062684453482,34.41094413260068,,,,0
12657,1263.0,1283.0,1392.0,2772.0,2825.0,1627.0,12470,,,-13.720626316423974,34.41103659424881,,,,0
12658,1160.0,1043.0,1219.0,1947.0,2689.0,1784.0,12471,,,-13.720821124372524,34.39263718285793,,,,0
12659,1136.0,1042.0,1191.0,1938.0,2689.0,1784.0,12472,,,-13.720820603105109,34.39272964530944,,,,0
12660,1141.0,1031.0,1159.0,1865.0,2661.0,1863.0,12473,,,-13.720820081803108,34.39282210775709,,,,0
12661,1128.0,1038.0,1169.0,1796.0,2661.0,1863.0,12474,,,-13.720819560466529,34.39291457020089,,,,0
12662,1171.0,1040.0,1221.0,1726.0,2683.0,1961.0,12475,,,-13.720819039095366,34.39300703264084,,,,0
12663,1157.0,1054.0,1232.0,1764.0,2683.0,1961.0,12476,,,-13.720818517689622,34.393099495076925,,,,0
12664,1143.0,1053.0,1209.0,1843.0,2634.0,1868.0,12477,,,-13.720817996249297,34.39319195750916,,,,0
12665,1145.0,1024.0,1168.0,1789.0,2634.0,1868.0,12478,,,-13.720817474774387,34.393284419937544,,,,0
12666,1147.0,1016.0,1179.0,1791.0,2678.0,1887.0,12479,,,-13.7208169532649,34.39337688236206,,,,0
12667,1137.0,1034.0,1199.0,1776.0,2678.0,1887.0,12480,,,-13.720816431720827,34.39346934478274,,,,0
12668,1155.0,1041.0,1211.0,1808.0,2694.0,1904.0,12481,,,-13.720815910142177,34.39356180719955,,,,0
12669,1146.0,1025.0,1194.0,1847.0,2694.0,1904.0,12482,,,-13.720815388528944,34.39365426961251,,,,0
12670,1150.0,1057.0,1226.0,1874.0,2740.0,1937.0,12483,,,-13.72081486688113,34.39374673202161,,,,0
12671,1157.0,1060.0,1253.0,1930.0,2740.0,1937.0,12484,,,-13.720814345198733,34.39383919442685,,,,0
12672,1187.0,1076.0,1297.0,1863.0,2738.0,2051.0,12485,,,-13.720813823481754,34.393931656828244,,,,0
12673,1183.0,1106.0,1305.0,1848.0,2738.0,2051.0,12486,,,-13.720813301730194,34.394024119225776,,,,0
12674,1218.0,1157.0,1408.0,1985.0,2779.0,2226.0,12487,,,-13.720812779944051,34.39411658161946,,,,0
12675,1202.0,1145.0,1421.0,2021.0,2779.0,2226.0,12488,,,-13.72081225812333,34.39420904400927,,,,0
12676,1189.0,1158.0,1378.0,1961.0,2652.0,2156.0,12489,,,-13.720811736268024,34.39430150639523,,,,0
12677,1190.0,1091.0,1237.0,1855.0,2652.0,2156.0,12490,,,-13.720811214378138,34.39439396877734,,,,0
12678,1190.0,1160.0,1401.0,1942.0,2625.0,2020.0,12491,,,-13.720810692453671,34.39448643115557,,,,0
12679,1217.0,1136.0,1383.0,1879.0,2625.0,2020.0,12492,,,-13.72081017049462,34.39457889352997,,,,0
12680,1177.0,1120.0,1378.0,1857.0,2776.0,2200.0,12493,,,-13.72080964850099,34.39467135590049,,,,0
12681,1192.0,1129.0,1467.0,1877.0,2776.0,2200.0,12494,,,-13.720809126472778,34.39476381826716,,,,0
12682,1212.0,1160.0,1442.0,2086.0,2735.0,2072.0,12495,,,-13.720808604409983,34.394856280629966,,,,0
12683,1175.0,1090.0,1274.0,2029.0,2735.0,2072.0,12496,,,-13.720808082312608,34.39494874298891,,,,0
12684,1164.0,1099.0,1339.0,1880.0,2658.0,2034.0,12497,,,-13.720807560180653,34.395041205344,,,,0
12685,1165.0,1081.0,1284.0,1869.0,2658.0,2034.0,12498,,,-13.720807038014112,34.39513366769523,,,,0
12686,1145.0,1078.0,1229.0,2097.0,2703.0,2028.0,12499,,,-13.720806515812992,34.395226130042595,,,,0
12687,1147.0,1077.0,1306.0,2133.0,2703.0,2028.0,12500,,,-13.720805993577292,34.395318592386104,,,,0
12688,1116.0,999.0,1094.0,2041.0,2558.0,1750.0,12501,,,-13.720805471307008,34.39541105472575,,,,0
12689,1117.0,1016.0,1092.0,2117.0,2558.0,1750.0,12502,,,-13.720804949002144,34.395503517061535,,,,0
12690,1141.0,1032.0,1148.0,1946.0,2545.0,1657.0,12503,,,-13.720804426662696,34.39559597939346,,,,0
12691,1127.0,1037.0,1225.0,1918.0,2545.0,1657.0,12504,,,-13.72080390428867,34.395688441721525,,,,0
12692,1149.0,1069.0,1225.0,2050.0,2458.0,1651.0,12505,,,-13.720803381880062,34.39578090404573,,,,0
12693,1107.0,989.0,1043.0,1988.0,2458.0,1651.0,12506,,,-13.720802859436873,34.39587336636607,,,,0
12694,1107.0,996.0,1114.0,1986.0,2462.0,1723.0,12507,,,-13.7208023369591,34.39596582868255,,,,0
12695,1144.0,1082.0,1254.0,1940.0,2462.0,1723.0,12508,,,-13.720801814446746,34.39605829099516,,,,0
12696,1128.0,1002.0,1107.0,2005.0,2407.0,1804.0,12509,,,-13.720801291899813,34.39615075330391,,,,0
12697,1117.0,1020.0,1123.0,1978.0,2407.0,1804.0,12510,,,-13.720800769318297,34.3962432156088,,,,0
12698,1146.0,1089.0,1275.0,2005.0,2485.0,1912.0,12511,,,-13.7208002467022,34.39633567790982,,,,0
12699,1177.0,1144.0,1407.0,1894.0,2485.0,1912.0,12512,,,-13.72079972405152,34.396428140206986,,,,0
12700,1170.0,1128.0,1377.0,1812.0,2540.0,1963.0,12513,,,-13.72079920136626,34.39652060250028,,,,0
12701,1185.0,1101.0,1352.0,1849.0,2540.0,1963.0,12514,,,-13.720798678646418,34.39661306478971,,,,0
12702,1159.0,1092.0,1280.0,1900.0,2308.0,1672.0,12515,,,-13.720798155891996,34.396705527075284,,,,0
12704,1170.0,1096.0,1241.0,2050.0,2324.0,1656.0,12517,,,-13.720797110279404,34.39689045163483,,,,0
12705,1144.0,1010.0,1126.0,1946.0,2324.0,1656.0,12518,,,-13.720796587421235,34.39698291390881,,,,0
12706,1097.0,980.0,1118.0,2038.0,2563.0,1848.0,12519,,,-13.72079606452849,34.39707537617891,,,,0
12707,1201.0,1125.0,1377.0,2180.0,2563.0,1848.0,12520,,,-13.72079554160116,34.39716783844516,,,,0
12708,1186.0,1152.0,1425.0,2009.0,2555.0,1984.0,12521,,,-13.720795018639247,34.397260300707536,,,,0
12709,1192.0,1081.0,1347.0,1771.0,2555.0,1984.0,12522,,,-13.720794495642757,34.397352762966044,,,,0
12710,1152.0,1092.0,1352.0,1893.0,2638.0,2025.0,12523,,,-13.720793972611682,34.39744522522069,,,,0
12711,1202.0,1154.0,1445.0,2009.0,2638.0,2025.0,12524,,,-13.720793449546028,34.39753768747146,,,,0
12712,1151.0,1105.0,1340.0,1939.0,2356.0,1785.0,12525,,,-13.720792926445789,34.39763014971838,,,,0
12713,1075.0,984.0,1078.0,1770.0,2356.0,1785.0,12526,,,-13.720792403310972,34.39772261196142,,,,0
12714,1094.0,1008.0,1107.0,1911.0,2459.0,1837.0,12527,,,-13.720791880141572,34.3978150742006,,,,0
12715,1126.0,1079.0,1242.0,1922.0,2459.0,1837.0,12528,,,-13.720791356937593,34.39790753643591,,,,0
12716,1345.0,1308.0,1532.0,2039.0,2840.0,2283.0,12529,,,-13.720790833699027,34.39799999866735,,,,0
12717,1279.0,1367.0,1650.0,2205.0,2840.0,2283.0,12530,,,-13.720790310425889,34.39809246089492,,,,0
12718,1250.0,1275.0,1694.0,2221.0,2975.0,2407.0,12531,,,-13.720789787118164,34.39818492311863,,,,0
12719,1268.0,1292.0,1755.0,2237.0,2975.0,2407.0,12532,,,-13.720789263775856,34.39827738533847,,,,0
12720,1271.0,1197.0,1532.0,1964.0,2676.0,2312.0,12533,,,-13.72078874039897,34.39836984755443,,,,0
12721,1198.0,1193.0,1369.0,1827.0,2676.0,2312.0,12534,,,-13.7207882169875,34.39846230976653,,,,0
12723,1340.0,1257.0,1551.0,1779.0,2485.0,2219.0,12536,,,-13.72078717006082,34.39864723417911,,,,0
12724,1284.0,1259.0,1489.0,1893.0,2593.0,2195.0,12537,,,-13.720786646545609,34.3987396963796,,,,0
12725,1187.0,1117.0,1366.0,1865.0,2593.0,2195.0,12538,,,-13.720786122995817,34.39883215857622,,,,0
12726,1205.0,1119.0,1376.0,1786.0,3275.0,2962.0,12539,,,-13.720785599411442,34.398924620768966,,,,0
12727,1176.0,1214.0,1576.0,1936.0,3275.0,2962.0,12540,,,-13.720785075792486,34.39901708295785,,,,0
12728,1828.0,1753.0,2275.0,2353.0,3696.0,3946.0,12541,,,-13.720784552138948,34.39910954514285,,,,0
12729,1436.0,1339.0,1818.0,2242.0,3696.0,3946.0,12542,,,-13.720784028450831,34.39920200732398,,,,0
12730,1078.0,1018.0,1181.0,1941.0,2870.0,2259.0,12543,,,-13.720783504728132,34.39929446950125,,,,0
12731,1139.0,1039.0,1143.0,2133.0,2870.0,2259.0,12544,,,-13.720782980970853,34.399386931674634,,,,0
12732,1164.0,1081.0,1325.0,1912.0,2611.0,1984.0,12545,,,-13.72078245717899,34.39947939384415,,,,0
12733,1163.0,1092.0,1274.0,1782.0,2611.0,1984.0,12546,,,-13.720781933352546,34.39957185600981,,,,0
12734,1173.0,1092.0,1320.0,1940.0,2751.0,1925.0,12547,,,-13.720781409491522,34.399664318171574,,,,0
12735,1171.0,1092.0,1304.0,2095.0,2751.0,1925.0,12548,,,-13.720780885595918,34.39975678032948,,,,0
12736,1144.0,1064.0,1235.0,2162.0,2728.0,1791.0,12549,,,-13.720780361665732,34.39984924248351,,,,0
